Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1124A_LN_232236073838453,0.0068227374,0.31672543,0.218875,0.081071176,0.01206441,0.31276262,0.032186545,0.051998585,0.19056848,1.2014935,0.77108806,0.11470854,0.022810102,0.30669972,0.002283181,0.00040168694,0.025539732,0.067894034,3.0334947,0.023333367,0.19425692,0.06361536,1.2003347,0.0012329181,1.2131721,0.62850314,0.020973979,0.40793335,0.15028162,1.4420861,0.0568937,0.5039463,0.33130822,0.8599097,0.025070783,3.0968263,0.013182784,0.0141650345,1.9509943,0.020329362,0.22327073,0.36564964,0.81788117,0.67666966,0.60243964,0.071810864,0.0010072547,0.32786417,0.059055015,0.76768976,0.31820586,3.1636863,0.44666237,0.17056291,0.2322233,2.6130006,1.8882834,0.07065569,0.9013489,0.0036363357,0.04962499,0.0013707958,0.010184574,0.030514583,2.651791,0.15158238,0.013077197,0.008825652,0.012144331,0.6687494,0.12325551,0.007101993,0.66826046,0.09060656,0.20359865,0.008221613,0.00018107417,0.6315417,1.4042778,0.42561164,0.34534857,0.14072862,0.61881775,0.09298238,0.0040299967,4.1545124
RU1124A_LN_121955392114019,0.0052381223,0.44433,0.20197001,0.043373603,0.009815228,0.2876877,0.023768261,0.06321268,0.15556903,1.2940265,0.81482047,0.09822992,0.020411044,0.30904448,0.00088259066,0.00029365387,0.026050238,0.061917845,3.0487404,0.018518168,0.21739002,0.058262922,1.3650495,0.0034869947,1.1634449,0.4699526,0.021055967,0.36831555,0.12052854,1.4179312,0.049542885,0.4953602,0.29450455,0.732422,0.025485167,3.036459,0.013908408,0.009439112,1.7607496,0.019689381,0.15293749,0.4628715,0.8358719,0.6535749,0.6119888,0.052534845,0.0005271712,0.3134879,0.08943635,0.84927505,0.27673885,3.1409624,0.4011784,0.13446613,0.21836232,2.4709857,1.897165,0.07288495,0.795444,0.0028950262,0.040169787,0.0037346347,0.009330705,0.027213505,2.4909472,0.1365886,0.0069410433,0.0066508064,0.0066302908,0.7056991,0.08296774,0.0030824963,0.64217263,0.05736239,0.20921135,0.010384177,4.337843e-05,0.5927477,1.5344683,0.3720342,0.3412544,0.14515904,0.5328724,0.08000569,0.0045527015,4.3451304
RU1124A_LN_236700543903974,0.0056885467,0.2851601,0.107367136,0.039443582,0.008247516,0.32617477,0.01597787,0.0704835,0.14637804,0.95942676,0.56806684,0.07607732,0.009938239,0.29278505,0.00047125082,0.002831723,0.014108465,0.0657375,2.1505165,0.010836418,0.15594283,0.05932908,0.9713274,0.0029918842,0.88755524,0.31522077,0.0278806,0.3063739,0.0938418,0.8430814,0.04755286,0.3773632,0.25276586,0.5743214,0.011816192,2.4257631,0.015017927,0.007250081,1.0904543,0.03381437,0.17626978,0.35510424,0.51037955,0.5088375,0.4671826,0.028404761,0.0010831369,0.1616899,0.0940343,0.6141163,0.15203544,2.5573652,0.34131843,0.10020135,0.18411112,2.1232111,1.3598325,0.059485424,0.5499977,0.0010365141,0.033728693,0.0037288358,0.0069539165,0.033163097,2.0074735,0.16730957,0.008231864,0.006178613,0.008981392,0.4863577,0.0717758,0.014927847,0.44539046,0.037448615,0.25727415,0.010191727,0.00047177327,0.51732606,0.99548525,0.27222744,0.24579939,0.13916984,0.40399548,0.0828371,0.0045034,3.636225
RU1124A_LN_200005551090909,0.009168523,0.42186078,0.1968391,0.025440965,0.011470933,0.28154963,0.028577378,0.07173856,0.15224145,1.342576,1.0103872,0.097856104,0.028300388,0.3384174,0.0004684787,0.0011462752,0.013838568,0.110290006,3.1298687,0.027033882,0.22856885,0.07360033,1.4105203,0.0023106,1.3325001,0.45410976,0.014012127,0.3388367,0.17134462,1.4813772,0.053238634,0.5339913,0.27045277,0.6875214,0.031837236,3.0627584,0.032078292,0.007318118,1.8259667,0.029332096,0.15486792,0.51125354,0.87913924,0.67544657,0.64513767,0.058541615,0.0008705398,0.40889964,0.072602585,0.86048275,0.47177514,3.0814977,0.41258457,0.15312217,0.2530297,2.7024105,1.8037956,0.08742561,0.8144581,0.0046827868,0.05188522,0.0030321307,0.0064160563,0.028212598,2.5280986,0.18256521,0.007548689,0.006954193,0.008618343,0.75023985,0.09550653,0.004860704,0.65098417,0.059073318,0.19918004,0.013645414,0.00012559719,0.56567574,1.40423,0.4099025,0.32906657,0.15344313,0.47214922,0.071090676,0.008956167,4.0981236
RU1124A_LN_230586657757996,0.0011434343,0.14504822,0.06343948,0.056442503,0.0033620093,0.328228,0.006687221,0.04138162,0.063858606,0.3663583,0.24376817,0.07123494,0.0157541,0.09888185,0.0014210345,0.0005437372,0.019013543,0.024756635,0.48752788,0.009605349,0.06442274,0.04092567,0.50208163,0.0066436897,0.43367392,0.2811666,0.014697994,0.15497819,0.07499536,0.12553467,0.032692622,0.29495794,0.07284947,0.54438406,0.0030246754,1.2798101,0.0040669385,0.004188118,0.91199994,0.018386755,0.07880702,0.09244362,0.19400093,0.3804241,0.28590563,0.0037781596,0.0006786384,0.055529945,0.0262151,0.4318757,0.07043707,2.3694289,0.1524477,0.053982288,0.08160049,2.3320935,0.38528913,0.043830816,0.54922074,0.00019838191,0.019793041,0.00024877247,0.0009843588,0.018715082,1.7164614,0.10326196,0.012624564,0.0038545812,0.0010108488,0.2779815,0.08098165,0.008624202,0.35330686,0.03323248,0.09389323,0.0073190546,0.00054584374,0.42904842,0.1417247,0.1913098,0.19791688,0.061403316,0.3707656,0.08198997,0.0014899708,3.3440962
RU1124A_LN_236245188757422,0.0019036498,0.3197396,0.09554077,0.03301695,0.0032544807,0.29308733,0.015486905,0.04320995,0.07697472,0.69054115,0.41069183,0.06611135,0.007884093,0.19730097,0.003314049,0.0005281044,0.020583482,0.027796458,1.1406379,0.011002208,0.17297551,0.033017345,0.83832747,0.003145889,0.77921987,0.27620015,0.011934734,0.25301653,0.105038576,0.44146124,0.03334205,0.32639262,0.11842643,0.5159556,0.005517871,1.9370662,0.0071176304,0.016441127,1.1895713,0.01882549,0.116677776,0.23451664,0.37527236,0.49220288,0.43868458,0.038985513,0.00019314191,0.12687929,0.063114375,0.519211,0.11434098,2.4660425,0.30982772,0.047634497,0.11153165,2.28968,0.7657106,0.062490456,0.5498565,0.0012352455,0.021405542,0.0006462287,0.002561158,0.021370493,1.415651,0.14367455,0.008753306,0.019284405,0.0018739644,0.4816014,0.04927815,0.021629134,0.46207392,0.035950463,0.17991064,0.0060679363,0.0008785417,0.35905188,0.50540733,0.24933067,0.30110288,0.11901428,0.54389757,0.08902762,0.0020975769,3.7220464
RU1124A_LN_227911879047091,0.0011427192,0.40599835,0.22937271,0.06576361,0.006063488,0.37816086,0.03263756,0.047154002,0.12857297,1.0626774,0.68447506,0.09318988,0.030919317,0.29062796,0.0024251589,0.0011629296,0.036362506,0.06600198,2.4734778,0.023798892,0.121829264,0.068109624,1.2431619,0.0014088843,1.1413231,0.60756785,0.01809218,0.38525727,0.17027847,1.0249748,0.069972426,0.628346,0.2536184,0.7757726,0.012000743,2.6298501,0.005919058,0.010802466,2.0130107,0.026066527,0.2155996,0.28201073,0.8258613,0.77976286,0.53635,0.038693946,0.0045017023,0.3250532,0.07806487,0.80378777,0.2717547,2.9164963,0.37615877,0.16363692,0.21125947,2.7001462,1.4331715,0.05382782,1.1143242,0.00031336868,0.02837539,0.0004922054,0.018376984,0.040043894,2.5058537,0.15758066,0.013923239,0.0063225073,0.005080339,0.7402417,0.13987726,0.009799696,0.7054049,0.07627973,0.12690057,0.011817158,0.0005631373,0.59716177,1.1274871,0.37994656,0.3823526,0.13542162,0.5805405,0.08067884,0.009867818,4.48567
RU1124A_LN_205984025726363,3.2935906e-05,0.05109716,0.0075073102,0.007700145,0.005030401,0.126044,0.004570986,0.17498195,0.031517416,0.10359959,0.08996837,0.05606519,0.014860142,0.051596887,0.0029317806,0.004274259,0.0025811056,0.080270186,0.752864,0.0063038142,0.005238047,0.018096747,0.058095943,0.0032067548,0.13067289,0.10395465,0.039882027,0.07570323,0.010872053,0.17110991,0.022958707,0.07333107,0.054614723,0.14695203,0.019930314,0.86810476,0.03259712,0.0018811335,0.21952453,0.024210967,0.02604936,0.09850059,0.048065167,0.25272083,0.07282138,0.010896154,0.00067242316,0.025208367,0.032142702,0.11624561,0.04144044,1.0023514,0.092606306,0.057347503,0.025936127,1.1033533,0.49996635,0.076733865,0.14357966,0.0018637581,0.00457104,0.00097244245,1.2026295e-05,0.025605783,0.6992063,0.10386556,0.0009839467,0.0024347012,0.0003385659,0.0823746,0.025693046,0.004873263,0.07333491,0.0043196133,0.070723206,0.0011908538,4.1009707e-06,0.08209912,0.14614825,0.04621801,0.0939691,0.043317486,0.16582388,0.07256608,0.005186233,0.69593984
RU1124A_LN_134936689232236,0.0008662787,0.17888401,0.08227322,0.06219737,0.0068969913,0.2836289,0.007935335,0.023726149,0.035851885,0.40156266,0.29242608,0.07740613,0.011063745,0.08271661,0.00057657395,0.00016433444,0.018716298,0.013129486,0.46183395,0.012863485,0.061171994,0.035788275,0.61669296,0.008463595,0.5251686,0.27342677,0.022798536,0.1536227,0.09718424,0.11387777,0.025505576,0.3744225,0.066195875,0.6586023,0.004058917,1.3958582,0.0010441147,0.0050516394,1.1102443,0.00871491,0.054280702,0.06567043,0.17189877,0.36045212,0.30940446,0.0023553793,0.00068811385,0.066878416,0.01044762,0.45185754,0.041633267,2.7167993,0.1360078,0.049646012,0.06342499,2.195453,0.42612714,0.030155044,0.5697644,0.00017543357,0.014372788,6.0554223e-05,0.0014107177,0.03907195,1.6557491,0.05700678,0.014838981,0.00083701883,0.00088865386,0.273827,0.085427545,0.0011296084,0.49225086,0.05223488,0.0892839,0.008092487,2.4805538e-05,0.5261589,0.13020049,0.21352224,0.19819455,0.082217954,0.45130265,0.07003485,0.00041441587,3.7753868
RU1124A_LN_170257561078555,0.017787395,0.3466527,0.18994913,0.028232118,0.01515719,0.23475601,0.02914378,0.07992781,0.14400025,1.2492341,0.9606608,0.083583124,0.033346277,0.304302,0.00036234947,0.0003550317,0.0061789164,0.10768548,2.9717999,0.019305468,0.23828611,0.051878225,1.2624705,0.0015911357,1.2531891,0.48799518,0.008852238,0.2880348,0.18217279,1.4886779,0.031179154,0.46815792,0.26747936,0.6820777,0.033274725,2.9049652,0.052766446,0.009226178,1.7614217,0.02460844,0.13997875,0.43888116,0.7804601,0.55400723,0.6787343,0.072261065,0.00023515496,0.39366728,0.046396505,0.7156463,0.550098,3.0165412,0.4115766,0.13574934,0.24059564,2.6779706,1.7834724,0.07454806,0.7000402,0.011665847,0.045511432,0.0016967807,0.0035302988,0.025794506,2.582401,0.14685276,0.008453664,0.006700912,0.012129798,0.65791273,0.101491325,0.0030373435,0.62961394,0.045076516,0.19159672,0.007241911,2.0616028e-05,0.5627687,1.3104745,0.37410507,0.28643605,0.15079811,0.44920826,0.06752366,0.0062227454,3.7786036
RU1124A_LN_164693584598891,0.0029937392,0.34541646,0.1940652,0.0706591,0.0072602513,0.3323348,0.021564137,0.0407905,0.13547306,0.9759769,0.6291476,0.094323255,0.027345987,0.2507312,0.0025461963,0.00023170207,0.028144365,0.048815854,2.3144681,0.021190466,0.13491224,0.0620529,1.153222,0.002235791,1.0351557,0.5330609,0.019024288,0.3689533,0.13674982,0.98971087,0.054670777,0.5118969,0.23805627,0.76319146,0.012398843,2.54394,0.007982945,0.010772854,1.7638527,0.016809689,0.17883734,0.26889172,0.67090845,0.6317543,0.48887244,0.034686793,0.0027448204,0.26058117,0.05668038,0.74762547,0.20319012,2.952109,0.35823366,0.138438,0.18195406,2.5183644,1.4476712,0.053327963,0.8889604,0.00048803567,0.029295437,0.00092036196,0.011860459,0.037347008,2.446806,0.11656007,0.011712558,0.0056276172,0.0063613197,0.6178645,0.117381915,0.0030184728,0.64176565,0.06784661,0.15299834,0.008923093,3.7825856e-05,0.58008814,1.0910794,0.33552453,0.35647747,0.12197714,0.5589049,0.07915103,0.0060976255,4.316289
RU1124A_LN_226960765541613,0.0024337666,0.14081033,0.05658604,0.070020944,0.0005603771,0.26624224,0.0007095843,0.01762047,0.07523158,0.3858257,0.30940452,0.06533735,0.015104972,0.10020558,0.00012039771,2.3361323e-05,0.015185332,0.009317328,0.41345316,0.0066433265,0.07377462,0.024963796,0.5263274,0.0035021883,0.41899815,0.21925439,0.0068396367,0.1643046,0.052990805,0.1333423,0.021614315,0.28027323,0.07430867,0.5454889,0.0010139964,1.2917038,0.009205123,0.004316896,0.75693274,0.01435857,0.07885701,0.052767813,0.15892947,0.26226234,0.27280787,0.0032281682,4.5858946e-05,0.03800059,0.015953856,0.46636578,0.04135074,2.3801925,0.1587666,0.04585624,0.11136842,2.1649315,0.3462483,0.03993786,0.39722833,3.8754963e-05,0.013973486,6.457426e-05,0.0015290098,0.00845024,1.7990652,0.053885993,0.014059183,0.00037771676,0.0009488959,0.30663404,0.062367048,0.0010221312,0.2978104,0.02811644,0.14712016,0.0017832937,1.9600617e-05,0.4358096,0.1530326,0.18845008,0.147134,0.06875841,0.32511812,0.06313239,0.000309454,3.3690174
RU1124A_LN_230586685504755,0.0028038742,0.15912493,0.06311489,0.073839195,0.0029552393,0.27964115,0.002759332,0.02136473,0.052487068,0.3697457,0.2892363,0.07242132,0.020743828,0.094355814,0.0002641337,0.0002351478,0.020836806,0.013967736,0.3723291,0.010506754,0.046054956,0.026996406,0.55924666,0.005809633,0.42459348,0.22277942,0.009717324,0.15779628,0.057859506,0.09116912,0.02257395,0.2824415,0.07057726,0.645342,0.0051566595,1.3107473,0.004583768,0.0072171898,0.8689706,0.015066082,0.06521255,0.046644952,0.15448478,0.25908247,0.27244684,0.002288462,0.00034999332,0.034969233,0.016237149,0.47246027,0.039589986,2.5905237,0.14939593,0.05425576,0.08870351,2.1438732,0.39111403,0.03341419,0.3792727,0.00052047387,0.016621428,8.3379804e-05,0.00078883365,0.016516807,1.7811737,0.055076804,0.019710263,0.00084141153,0.0018166327,0.26987877,0.06472257,0.0011425128,0.3620507,0.039943486,0.10959057,0.0028480475,2.7089774e-05,0.47032568,0.11267299,0.19602719,0.16049263,0.06779125,0.4026173,0.07843235,0.00018816955,3.3890426
RU1124A_LN_165920871401782,0.0019130368,0.14373393,0.043335043,0.038816325,0.0017382037,0.23496112,0.0011248931,0.019696444,0.061061412,0.30487695,0.30790433,0.047012944,0.026822735,0.11303184,0.00014722045,0.00032626936,0.027097587,0.0083845155,0.39338124,0.0054342085,0.060147833,0.012098311,0.5360862,0.0037607555,0.31370962,0.19018896,0.009605245,0.15227036,0.038978606,0.11473139,0.028684849,0.2820793,0.08612187,0.45419672,0.004778071,0.98490363,0.012181701,0.003199942,0.6431872,0.006220508,0.043043558,0.07061769,0.087151304,0.20395066,0.278763,0.0045122844,0.00015559804,0.01916169,0.020296767,0.42716023,0.03847072,2.2165284,0.09159276,0.022240128,0.07542437,2.2179565,0.31615853,0.03209776,0.24075314,0.0004510889,0.028581407,7.1977345e-05,0.0010755422,0.0053076325,1.6040142,0.049865697,0.015203702,0.0018786262,0.0030279164,0.25824097,0.06022555,0.0023002499,0.3153598,0.0151451165,0.18500337,0.001684627,2.3711136e-05,0.29159775,0.106195815,0.122826286,0.14851229,0.08729508,0.35210398,0.054426316,0.00024099,3.2191136
RU1124A_LN_130675161650908,0.0013046295,0.26529303,0.14256749,0.06478196,0.006298418,0.3249698,0.013498084,0.03311866,0.07400954,0.6395168,0.44356832,0.08636108,0.017490366,0.15865283,0.0016872925,0.00013618552,0.023763705,0.029903118,1.2313282,0.021662354,0.084979504,0.04765258,0.87450486,0.00352786,0.76437336,0.4108219,0.022041323,0.24538277,0.12856688,0.47170094,0.04281042,0.4707188,0.14251189,0.69766587,0.0054415916,1.8293041,0.0029211787,0.0069782515,1.4880663,0.0127163725,0.11245998,0.14063865,0.41306812,0.5427772,0.40385276,0.015477098,0.0016713096,0.16641675,0.030443182,0.58356506,0.11033673,2.7662354,0.23501281,0.09575459,0.10878627,2.3993707,0.8185127,0.035112604,0.79279125,9.3839415e-05,0.017815564,0.00013140451,0.006949,0.042065155,2.0119412,0.08583011,0.013506085,0.0027362832,0.0027846708,0.44491172,0.11201309,0.0018046268,0.5817217,0.05363854,0.10645619,0.011756545,3.0205387e-05,0.55178505,0.516549,0.27872938,0.283103,0.10117001,0.5151258,0.07316191,0.0030501578,4.143636
RU1124A_LN_226829546928933,0.004617059,0.3618565,0.16935301,0.04718328,0.0099760825,0.30012015,0.016124599,0.05054025,0.11878705,0.98800385,0.64727485,0.08293313,0.029056855,0.24005125,0.0015809101,0.00018824305,0.025597004,0.042412795,2.0908399,0.014256236,0.14282963,0.046174537,1.1839288,0.0036253983,0.89313775,0.43114704,0.01802064,0.31163037,0.09705093,0.8929784,0.042465422,0.44665065,0.2035545,0.6971485,0.016423443,2.3706386,0.012572048,0.009021734,1.5696161,0.01434096,0.11790598,0.30724683,0.5878314,0.5446652,0.4909297,0.030387955,0.0009094496,0.21516868,0.06790647,0.74159217,0.19170614,2.9813285,0.30469933,0.091246165,0.16037446,2.3956418,1.3991532,0.04790983,0.6415951,0.0018861622,0.026731255,0.0016272998,0.006228792,0.025166368,2.371705,0.10566755,0.011778609,0.006087792,0.008030035,0.55902505,0.07774638,0.00549465,0.5746989,0.043573346,0.15446804,0.0049319165,0.00045317927,0.53186554,1.0006407,0.2984174,0.30338746,0.1292964,0.54613674,0.07077224,0.0040099355,4.1489396
RU1124A_LN_134601804008227,0.0017958201,0.27792913,0.14689682,0.07039909,0.008382315,0.35781437,0.027952198,0.052819025,0.09984245,0.7842755,0.46796742,0.10781969,0.012787871,0.196394,0.0034348653,0.00083306996,0.035020046,0.039869577,1.3717012,0.020181984,0.12885644,0.052500695,0.8764767,0.007083446,0.8744903,0.4396606,0.020865416,0.2851034,0.12608914,0.5406133,0.0512769,0.42871073,0.16071759,0.7389448,0.009720105,2.1767106,0.005086647,0.012224666,1.5229031,0.022580028,0.1476772,0.20237923,0.46416804,0.61475354,0.4384122,0.040078063,0.00083026843,0.17655511,0.05011723,0.60541016,0.14484662,2.8493378,0.3391261,0.094918,0.14066912,2.4528039,0.9260799,0.05197059,0.6873882,0.00067475706,0.03443435,0.00032871598,0.0044987677,0.037804935,1.9026135,0.13406113,0.017044587,0.008239607,0.004162299,0.5016346,0.086662605,0.018689288,0.5855567,0.070869684,0.1262391,0.011121041,0.00082416664,0.53741527,0.5733394,0.34225866,0.33486483,0.122738786,0.62827665,0.09755154,0.002694429,3.9449685
RU1124A_LN_191020372507564,0.00068442733,0.17488784,0.08104706,0.054719903,0.0050502317,0.3129212,0.006993267,0.027705062,0.03615291,0.38179946,0.2674897,0.07857243,0.010401491,0.08530106,0.000940448,0.0002353143,0.013762581,0.017398011,0.49732217,0.0142222345,0.061474677,0.03788174,0.6026821,0.0048447857,0.51300174,0.29964164,0.020312361,0.14431623,0.11155848,0.119008265,0.0307935,0.37478936,0.072354965,0.62052625,0.003085528,1.3184712,0.0009283894,0.0039633582,1.1197618,0.009347023,0.061873414,0.076725766,0.19834556,0.4153566,0.32009742,0.0027363908,0.0006988582,0.08148787,0.013300928,0.44896182,0.05271638,2.622741,0.14323078,0.053972684,0.057225507,2.3065236,0.4030914,0.03207847,0.686455,0.00010468515,0.01284287,3.6148987e-05,0.001569379,0.03723657,1.634257,0.077906825,0.0128597645,0.0010243586,0.000635986,0.2745768,0.09640296,0.0024754256,0.48486274,0.043323908,0.08852686,0.011260447,3.4114873e-05,0.5141237,0.14211836,0.21363921,0.19955239,0.071035326,0.4285845,0.069303304,0.00061940326,3.7899904
RU1124A_LN_227903404685173,0.0015249881,0.18168265,0.045092553,0.03107043,0.002296995,0.24921212,0.007848743,0.036242615,0.09216086,0.47327211,0.3448352,0.05918035,0.0077552437,0.16297866,0.0002993846,0.0014626253,0.016261209,0.018427918,0.73998886,0.00365037,0.08871714,0.017659102,0.5419063,0.0031758992,0.45702657,0.19405496,0.014295536,0.18122643,0.05266954,0.25600138,0.025006218,0.30159724,0.1105975,0.42698434,0.0022981395,1.292666,0.011892783,0.0037584424,0.6503403,0.01421844,0.08133904,0.13655119,0.19020462,0.28936836,0.29996854,0.00796924,0.00040228732,0.045082755,0.040282633,0.4104612,0.051011782,1.9258121,0.14916338,0.030396974,0.10018699,1.996041,0.46214443,0.04044497,0.35835597,0.0002881276,0.020046309,0.0005149565,0.0024660784,0.018520942,1.5438771,0.07695032,0.005372655,0.004180634,0.003121464,0.30454123,0.06262336,0.0049769985,0.29483795,0.015015173,0.22668819,0.0022712226,9.7193464e-05,0.36573365,0.27033192,0.14783628,0.14828463,0.109027565,0.33390546,0.060758963,0.0012352132,3.1348426
RU1124A_LN_166333946944924,0.0013133496,0.19764274,0.08484024,0.050744385,0.0042950623,0.28784394,0.011659437,0.01614796,0.03731516,0.40751657,0.3910303,0.05996862,0.026222525,0.123746894,0.00041239636,0.00013808417,0.025959626,0.006730441,0.38877004,0.013166908,0.048742905,0.021294342,0.6849798,0.011035775,0.4359615,0.28313902,0.007148743,0.20291725,0.04317664,0.109909855,0.031401064,0.31352636,0.07026644,0.68261516,0.010649468,1.2970585,0.0028818191,0.0024119117,1.023603,0.0059037404,0.055778693,0.061861828,0.1347071,0.28711262,0.29271606,0.002010356,0.00039157917,0.036017656,0.01905753,0.45601332,0.027761316,2.7906644,0.11729102,0.023078116,0.047744025,2.0657496,0.5263941,0.016366003,0.28990617,9.1502276e-05,0.017802715,8.517601e-05,0.00045551584,0.01480474,1.5992286,0.03605264,0.016407583,0.0013633858,0.0076627918,0.29886368,0.06788435,0.00065432367,0.43105155,0.033536285,0.09395865,0.0007578569,1.0052287e-05,0.43502462,0.12663908,0.18774827,0.1710118,0.11150921,0.6018493,0.08479814,0.0001779266,3.7417645
RU1124A_LN_121751112472486,0.00021847624,0.046776515,0.014461185,0.027300168,0.0018236053,0.23202705,0.020213177,0.034646526,0.038602244,0.15324914,0.05025208,0.032685667,0.0063124774,0.05784299,0.006043949,0.001236889,0.004132934,0.031178143,0.43836442,0.006786996,0.045723423,0.0076807356,0.17146258,0.0012260706,0.1636169,0.099467665,0.0024719844,0.11818274,0.032383896,0.04490912,0.050582632,0.14949793,0.018640552,0.27937615,0.0015524067,0.8737734,0.0015515249,0.0030369565,0.3587952,0.019776102,0.011983555,0.088309176,0.0845734,0.40731227,0.09528642,0.003754634,0.00022281295,0.017700296,0.02063663,0.11371474,0.044608686,1.1356024,0.06122839,0.011208592,0.019931216,1.792072,0.24088052,0.030449772,0.29765412,0.0018065422,0.011544042,0.0007224492,8.9550515e-05,0.0029950012,0.9153941,0.07122575,0.0013284495,0.0067037726,5.863066e-05,0.1446052,0.036236413,0.0049623856,0.13746327,0.010923204,0.024049599,0.0052994816,5.0888793e-05,0.14867921,0.12191448,0.07903007,0.09347538,0.03223454,0.21066104,0.08326344,0.009028768,1.6869651
