Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1311A_T_1_120778617412326,0.050939005,0.2899088,0.16447183,0.03277245,0.02935395,1.7428495,0.2467926,0.05017509,0.30471823,1.0070124,0.6176561,0.15790454,0.03665033,0.67483574,4.759646e-05,0.004190057,0.009785737,0.49676964,4.0453305,0.036473468,0.17361498,0.58854854,1.782904,0.0020828266,0.9968346,0.503125,0.008452324,0.2484639,0.21260159,1.1087255,0.20888658,0.6301386,0.38988337,1.0853103,0.035844672,4.314347,0.011067274,0.0138350595,1.1956495,0.040745817,0.49909586,1.1358309,0.50402534,1.0241718,0.7125532,0.0079984,0.0017348124,0.24241872,0.24218136,0.8420079,0.39647394,3.7141745,0.5321996,0.6206684,0.32869783,3.7764843,3.1568642,0.48949227,1.435906,0.008407772,0.04691307,0.0009992484,0.005900009,0.03228556,3.3609393,0.5924815,0.016795926,0.14867967,0.015528198,0.5049264,0.2374135,0.16861027,0.733493,0.083122104,0.56080663,0.025953265,1.7594244e-05,0.3467744,1.7554667,0.62367177,0.28046983,0.22467026,0.813706,0.053793203,0.012331224,3.5309122
RU1311A_T_1_197137720629596,0.04601434,0.30495396,0.19063023,0.037851047,0.026680574,1.6980146,0.24345602,0.0456966,0.3068547,1.0589603,0.59610647,0.16001534,0.040053073,0.6864311,4.3850257e-05,0.004649467,0.009707454,0.45565343,3.9724507,0.039567593,0.17817667,0.5386148,1.8398755,0.0021068924,1.0132147,0.52903676,0.0073829885,0.2899229,0.19893622,1.0813291,0.18772107,0.6402454,0.36888635,1.0547886,0.029340494,4.22579,0.009361989,0.013849324,1.2903125,0.036182825,0.49009597,1.1760455,0.5429376,1.0146475,0.73448396,0.009530367,0.001465885,0.22355376,0.25032997,0.8187307,0.4335771,3.636905,0.48888072,0.5662301,0.33567733,3.7626681,2.946134,0.4373388,1.3975744,0.006623539,0.0602408,0.0006536653,0.009651131,0.029127326,3.3409941,0.6684926,0.029324755,0.15948537,0.015408534,0.5502901,0.23866642,0.16077575,0.7909475,0.0902096,0.5144958,0.023456722,1.6369999e-05,0.3663053,1.6413268,0.63078403,0.36643928,0.21842872,0.86355656,0.06469463,0.009483191,3.626476
RU1311A_T_1_122379413118243,0.04466005,0.26564732,0.1278869,0.040923383,0.028955216,1.7632004,0.22018106,0.055350106,0.35930097,1.0799717,0.48750833,0.16710132,0.047710728,0.67233706,0.0001575981,0.006038199,0.005140173,0.55877703,4.138168,0.029782075,0.16611543,0.74739903,1.6500703,0.0017597745,0.92655766,0.54402435,0.014808277,0.3099625,0.2256855,1.1369456,0.2801077,0.6457631,0.45472473,1.1609598,0.08569952,4.3176737,0.008919972,0.009487849,0.95467687,0.044988476,0.4267503,1.2092534,0.55438715,1.046902,0.62774014,0.0070242593,0.0030490803,0.19657183,0.27354592,0.8834327,0.32554123,3.7724319,0.62656283,0.626902,0.3495453,3.419713,3.146758,0.52556026,1.3639159,0.007903242,0.059884094,0.001085218,0.0044192746,0.022282392,3.2805645,0.66434515,0.020045262,0.10245357,0.023377124,0.49126667,0.26842764,0.16470242,0.6313289,0.10136565,0.65349054,0.022162022,1.8030105e-05,0.3923143,1.7633158,0.63347745,0.3324461,0.21057878,0.754234,0.06347486,0.02808774,3.0872357
RU1311A_T_1_134376330489051,0.045607757,0.25058928,0.094591744,0.034356914,0.033212446,1.8172553,0.20849842,0.06494652,0.36169603,1.0431381,0.45544735,0.16407064,0.04839423,0.662402,0.00026937923,0.0059306216,0.0045873756,0.60620016,4.1473417,0.026081454,0.15466945,0.85210794,1.556415,0.0013967069,0.8728159,0.509127,0.017711451,0.26447,0.24659604,1.1105413,0.32106638,0.6381006,0.47447693,1.1894126,0.10927516,4.3226943,0.01001355,0.0062960126,0.7948159,0.054011434,0.4006108,1.1867089,0.5169928,1.0353494,0.57498646,0.005499186,0.0027596683,0.19717656,0.27378657,0.92726845,0.26497367,3.78892,0.6960256,0.6595151,0.35207337,3.2960737,3.2593803,0.5815927,1.3870844,0.009771771,0.05316627,0.0015401493,0.0019824435,0.021749042,3.2379014,0.61347246,0.01152231,0.08653307,0.025672255,0.42590052,0.26904836,0.17079009,0.5370842,0.09587422,0.7210448,0.022054888,1.0377237e-05,0.39137325,1.774098,0.620092,0.27916577,0.20812987,0.6847174,0.05513694,0.03761048,2.8026426
RU1311A_T_1_135132218026739,0.046790805,0.2754465,0.119240634,0.034380794,0.027053477,1.8278816,0.24817717,0.050337724,0.33903357,1.1009622,0.5538491,0.16212018,0.040905114,0.67430997,9.019838e-05,0.010272379,0.005784558,0.5655477,4.0836887,0.029484363,0.17543451,0.74009144,1.6509293,0.0014539042,0.96167696,0.50453025,0.012862499,0.2541684,0.22649224,1.0906464,0.26419857,0.64458466,0.44135487,1.1521264,0.07739041,4.3248715,0.008267625,0.008306589,1.0187647,0.04238809,0.43631613,1.1583899,0.57566696,1.0861952,0.6378397,0.0071445834,0.0023146172,0.23079689,0.26913345,0.873691,0.3427022,3.7743537,0.6510697,0.6290944,0.34379578,3.499056,3.157885,0.5282824,1.3908503,0.008155315,0.0506284,0.00093689887,0.0030983405,0.02340206,3.2635372,0.62005615,0.012988548,0.1079251,0.022442851,0.48266524,0.24623238,0.16560553,0.62681574,0.087012745,0.6682791,0.022702157,5.0514347e-05,0.38457516,1.7054228,0.6284883,0.27113914,0.2161502,0.76708645,0.048719194,0.025371352,3.1985757
RU1311A_T_1_226942289659629,0.05237106,0.28836554,0.15654968,0.032331835,0.028953906,1.758743,0.24992356,0.050651457,0.31199658,1.0191073,0.6255865,0.15799864,0.03647739,0.6845997,6.894514e-05,0.0045729307,0.008991813,0.5155889,4.059036,0.036873467,0.17774105,0.6219626,1.7504631,0.0019396568,1.0093555,0.5014003,0.009250355,0.2416186,0.21592417,1.1094649,0.21512659,0.63644296,0.40404525,1.1042314,0.04109625,4.326581,0.0108290585,0.012773547,1.1592014,0.040246207,0.49078274,1.1265633,0.51457536,1.0364728,0.7051186,0.008613524,0.0017475445,0.24635229,0.24823259,0.8559115,0.38328397,3.7286756,0.56496173,0.6295042,0.32946402,3.7598352,3.1932902,0.50414824,1.4516511,0.0082755415,0.04675183,0.0009895274,0.0050459835,0.03237346,3.3457322,0.5650345,0.015354987,0.14567009,0.017284293,0.49449673,0.23986965,0.17237096,0.72152257,0.07989069,0.5922048,0.026503123,2.323381e-05,0.35299832,1.7584281,0.63082135,0.2544178,0.22764686,0.8125012,0.04841864,0.013542353,3.489275
RU1311A_T_1_169707671501221,0.014944535,0.34347042,0.15327522,0.030893544,0.013815145,1.6805608,0.2799539,0.046705235,0.18390776,1.3223242,0.55771244,0.14303087,0.03135293,0.5624337,0.00025914249,0.015478545,0.013558918,0.39324546,3.2632735,0.018439448,0.1346816,0.23476693,1.6438923,0.0019531285,0.98548514,0.61930937,0.010002711,0.31070104,0.17402019,0.7183598,0.20254123,0.6568955,0.31793708,0.93670857,0.012723187,3.9266016,0.023020597,0.019800834,1.9759367,0.04949924,0.46810633,0.89838195,0.8810304,1.2850113,0.6205927,0.007376234,0.005883561,0.2485711,0.19442782,0.69035465,0.7074169,3.5830798,0.3685107,0.4669541,0.28029928,3.6465096,2.0570884,0.31257018,1.1132071,0.0024420004,0.0836361,0.0007123207,0.0059052575,0.013682649,3.3358886,0.8299526,0.01772399,0.06934685,0.0050071515,0.80735564,0.15806799,0.0718801,0.7880922,0.07842936,0.25185123,0.014122087,0.00042688422,0.34668848,1.1124872,0.5529168,0.64274967,0.20078912,0.89303935,0.112909146,0.0085485615,4.0781636
RU1311A_T_1_165784084175155,0.03638326,0.3010384,0.14009105,0.032104917,0.023742639,1.7128539,0.24900864,0.06441739,0.31070006,1.2071533,0.5684204,0.15056428,0.033903,0.6486814,0.00024457314,0.01822634,0.006863895,0.47062758,3.7898061,0.028443795,0.19214648,0.5622148,1.6646581,0.0024946907,0.9738067,0.47754756,0.009916543,0.26041102,0.18580094,1.0596018,0.20745826,0.6111336,0.38748047,1.0280584,0.049417656,4.155633,0.010859304,0.008737036,1.1775768,0.0345834,0.41875353,1.1630636,0.6636692,1.1019448,0.6714798,0.011295253,0.0026496046,0.23750336,0.2547816,0.79447466,0.43057737,3.7149794,0.5558557,0.5174333,0.3266463,3.500861,2.7773907,0.40789148,1.2420324,0.007165643,0.057067342,0.0012362525,0.0047083492,0.026020963,3.1308975,0.694573,0.020379078,0.10419325,0.018308043,0.562578,0.20869778,0.14011885,0.64152974,0.08441046,0.5494644,0.023582248,0.0003180981,0.3786654,1.4897847,0.5829732,0.3688359,0.21279092,0.76762146,0.08177074,0.016198881,3.481101
RU1311A_T_1_230609206570278,0.0016355168,0.08842241,0.024240961,0.03206448,0.021998618,0.21681112,0.0078089642,0.115197025,0.12392006,0.2130239,0.065586485,0.10415049,0.034439106,0.10396771,0.003534443,0.0040132888,0.01584909,0.068412334,0.49025503,0.0112598445,0.015526054,0.029475668,0.27768967,0.0056835418,0.37991843,0.23774979,0.068100266,0.12428864,0.094409995,0.17305927,0.054735564,0.15167043,0.10089342,0.4282986,0.04675791,1.1820749,0.010908193,0.009208465,0.33678862,0.075141154,0.04183193,0.21190327,0.08303875,0.3117313,0.28684777,0.0136972545,0.0013893396,0.015147965,0.03667346,0.3426572,0.14969848,1.4804051,0.11356734,0.024853092,0.09994624,2.0627708,0.388419,0.056479905,0.19739024,0.009844879,0.08627939,0.0019403225,0.0013682623,0.026267353,1.9174947,0.18501334,0.011551415,0.008123332,0.012574619,0.09079381,0.073324874,0.038240016,0.3194891,0.04404771,0.08430568,0.025798867,0.0029391896,0.17499447,0.21032147,0.17336674,0.14091249,0.052801747,0.2776061,0.06608313,0.0069825067,1.8348228
RU1311A_T_1_161942523791662,6.990236e-05,0.043858144,0.007477502,0.010721698,0.0059704054,0.15370339,0.006716855,0.18172635,0.03665539,0.14843562,0.07283933,0.039285623,0.019299958,0.04095769,0.005154952,0.005434795,0.005126297,0.108886905,0.6677699,0.010987615,0.0048034643,0.015790893,0.06348203,0.0033253932,0.097206056,0.11392273,0.056257214,0.065027006,0.013293299,0.1251512,0.025338285,0.0876302,0.064838,0.14555441,0.017868683,0.9371101,0.023983885,0.0028619478,0.2284294,0.034387223,0.03024157,0.094179094,0.06321569,0.30619875,0.07957547,0.016662525,0.0013128098,0.020258011,0.03188395,0.13696805,0.10189268,1.0893844,0.08834492,0.03591915,0.023156874,1.0309764,0.4885462,0.051509444,0.15006398,0.00160317,0.00687956,0.0014351833,1.5125672e-05,0.020699948,0.7241825,0.09194039,0.0018240842,0.0032729178,0.00035953207,0.06947175,0.04009542,0.0095681865,0.07020303,0.006655827,0.046403084,0.0023528403,3.824355e-06,0.08238348,0.16607927,0.057898436,0.09495005,0.034423254,0.21495348,0.057481397,0.004543998,0.660332
RU1311A_T_1_236221669755614,0.04068834,0.2938291,0.1616403,0.03453078,0.025595108,1.5783443,0.20761368,0.06462788,0.31066874,1.0665528,0.55989707,0.1476762,0.035265423,0.6463721,0.00016597747,0.0066163265,0.007546146,0.44035214,3.9781601,0.032562137,0.1801484,0.53605807,1.7089713,0.0027024334,0.96818244,0.50044346,0.009723497,0.2806578,0.1870644,1.2248924,0.20016101,0.5968558,0.38638094,1.0155675,0.039729707,4.2116656,0.012656731,0.011583772,1.1227802,0.035054456,0.43709007,1.1613307,0.5488238,0.9709388,0.6808638,0.01218673,0.0021511407,0.22027172,0.22758912,0.79861856,0.40684006,3.723815,0.49880797,0.5341391,0.31131133,3.5664454,2.949459,0.40783477,1.2795516,0.007334832,0.056263406,0.0014399742,0.006665089,0.029550608,3.2009108,0.64981115,0.021612905,0.11736585,0.017276073,0.56094104,0.22878999,0.14949283,0.68012476,0.091488786,0.51000834,0.027174499,0.0002140815,0.373804,1.6794517,0.59282106,0.3656913,0.21495494,0.764002,0.08017282,0.013044206,3.4936624
RU1311A_T_1_195562300947294,0.0011846494,0.08431355,0.0068556983,0.0036635508,0.026229413,0.077904925,0.007709857,0.03363702,0.20462652,0.10384229,0.01238157,0.060874905,0.028173046,0.08735699,0.00043067575,0.0027263295,0.004624308,0.042070843,0.43024737,0.0133409565,0.002756163,0.0137853045,0.19155341,0.0016786978,0.3007741,0.09499551,0.016412413,0.044483528,0.116279386,0.21594866,0.078122154,0.0589121,0.089156665,0.27090755,0.017551724,1.0106875,0.014456056,0.0021925287,0.08863373,0.058494654,0.022240024,0.2492173,0.01797046,0.088017695,0.1791647,0.0042680167,0.0005894844,0.008532093,0.019827703,0.16366716,0.029568236,0.7900596,0.069938965,0.021393325,0.08482967,1.1998181,0.24967606,0.03763757,0.045665544,0.0073320223,0.09141795,0.00058057153,0.0002217632,0.034746025,2.1104045,0.0683264,0.0030912287,0.0024686633,0.039875437,0.028549006,0.04692577,0.010343689,0.26210445,0.08109469,0.087735705,0.02246181,8.433996e-05,0.059135024,0.2555375,0.16324101,0.087446526,0.019619405,0.14774284,0.024103798,0.0034223066,1.0491896
RU1311A_T_1_197281468069740,0.0034376665,0.09995818,0.006084935,0.0028907927,0.030887175,0.06529243,0.0057356586,0.014098431,0.262708,0.17190593,0.011323492,0.14751273,0.063228905,0.12975474,3.844996e-05,0.005004181,0.0006081502,0.06460311,0.61183435,0.018050602,0.0024542583,0.027753329,0.34579778,0.0007628765,0.5480695,0.22887939,0.027218277,0.07029596,0.21157607,0.2924636,0.09562222,0.095716104,0.15087411,0.48934495,0.06491627,1.2874165,0.010944906,0.0008592037,0.081814945,0.08185228,0.042629227,0.37802327,0.010761528,0.07727239,0.40866342,0.01176756,0.0002827516,0.020393575,0.01494402,0.29083824,0.047070965,1.1097441,0.108063966,0.043374654,0.18034734,1.7056191,0.35779336,0.08706835,0.03904271,0.023284495,0.17013933,0.0006142024,0.0010346748,0.055317275,2.6793535,0.12925513,0.007369148,0.003004231,0.043094013,0.02961689,0.11565395,0.010290847,0.36994517,0.090764746,0.10573768,0.047095593,3.7174246e-05,0.07495991,0.3361917,0.26577762,0.080526076,0.04242156,0.18920109,0.026720589,0.0011094996,1.4482962
RU1311A_T_1_196586535336230,0.015799122,0.39701366,0.15749879,0.026633497,0.013612325,1.5864286,0.28738368,0.07851257,0.18161313,1.3721068,0.5505237,0.13622022,0.027931282,0.5743573,0.00025142447,0.025241211,0.012847152,0.35202593,3.1808815,0.01999621,0.14525853,0.2492888,1.7623526,0.0050581847,0.9076246,0.5322341,0.008562476,0.28567612,0.16137749,0.69202214,0.14654553,0.58690983,0.27888265,0.88369405,0.0130546205,3.8399854,0.017550854,0.015209122,1.9006096,0.035636306,0.44611648,0.96549255,0.85527235,1.3043276,0.6702241,0.012324564,0.0073871366,0.3101668,0.2501221,0.73772126,0.5494251,3.5789511,0.4311734,0.4116165,0.32249728,3.781982,2.0944302,0.29205742,1.0726703,0.0024699867,0.07490657,0.0006938928,0.0052162865,0.02158933,3.2653747,0.8312948,0.021318827,0.07567108,0.006398082,0.7323109,0.13058214,0.07905588,0.7726065,0.07754552,0.25235015,0.019860385,0.00069936627,0.384019,1.1068741,0.52817154,0.6932511,0.17944774,0.8345156,0.1695889,0.0072610895,4.072383
RU1311A_T_1_121735020988333,0.004083334,0.08193459,0.06458391,0.02999457,0.08942414,0.2628949,0.03437059,0.2583544,0.14857794,0.31415984,0.08873291,0.0800508,0.044970773,0.19237368,0.0047637015,0.039253794,0.008856661,0.17728813,1.5285847,0.041721303,0.023814287,0.10507092,0.18024687,0.024976868,0.35760528,0.1940767,0.03732332,0.14805353,0.055984095,0.80187625,0.100618705,0.13049974,0.2954984,0.2952644,0.015767166,2.40725,0.24984463,0.010423029,0.3594901,0.108651206,0.08633791,0.49505997,0.09635626,0.3306902,0.23800798,0.027615951,0.00480833,0.03857974,0.10390383,0.26877975,0.22430168,1.6048707,0.22460139,0.2222043,0.08024703,0.97067416,1.1399838,0.1684913,0.184801,0.019179342,0.05662724,0.007277593,4.7936403e-05,0.15141515,0.9674385,0.19808708,0.005376761,0.02525745,0.022784756,0.17542845,0.099193215,0.026636893,0.137252,0.021068119,0.11582496,0.006333079,0.00023435036,0.113445885,0.62588817,0.1635475,0.19135365,0.16388439,0.25305572,0.116791174,0.0268645,0.64966893
RU1311A_T_1_236176872168740,0.025277484,0.3214685,0.22809604,0.051671483,0.028176155,1.539445,0.1750481,0.05526254,0.31420887,1.1643952,0.40585068,0.16004956,0.04233502,0.65729105,0.0003694238,0.011799626,0.005412039,0.36185035,3.7242126,0.031847466,0.18396866,0.4532489,1.866258,0.003013435,0.93020225,0.56099576,0.010729243,0.35810065,0.15337242,1.1242907,0.16711634,0.6058412,0.34536514,0.9360467,0.036723193,3.9763024,0.012711219,0.010174773,1.2200801,0.028076833,0.42150474,1.3399644,0.5846567,0.9226503,0.7128293,0.012309306,0.0024462675,0.14731556,0.23530908,0.71289474,0.5393227,3.5338688,0.37333086,0.40372327,0.32357794,3.5334764,2.3199663,0.29741248,1.1716961,0.0050813844,0.09996488,0.0012836272,0.01610166,0.021794725,3.2128074,0.9396874,0.04778754,0.13586867,0.021815091,0.686268,0.25505474,0.1281894,0.76929843,0.124737345,0.39725175,0.02224484,0.00011888121,0.39014634,1.3564166,0.5744133,0.6493951,0.19486928,0.82367194,0.11793336,0.012170208,3.549995
RU1311A_T_1_226889764353900,0.045508787,0.30420116,0.17937832,0.037254162,0.026202537,1.6898867,0.24961427,0.047806256,0.29352576,1.0701303,0.62017137,0.15765645,0.03734141,0.6672019,7.369824e-05,0.005740531,0.011103286,0.45262203,3.9182076,0.038254842,0.17472714,0.51476336,1.8064598,0.0022165063,1.0134913,0.52070296,0.00749597,0.28317285,0.19980963,1.0607255,0.18691029,0.6338016,0.37105936,1.0524366,0.027221316,4.215049,0.0108538745,0.014542398,1.3375027,0.03744269,0.49338934,1.1334597,0.5678332,1.04347,0.7351245,0.009860162,0.0016897982,0.24016488,0.24462023,0.8144547,0.4326759,3.6460521,0.49074763,0.56866693,0.33260572,3.7520185,2.9425814,0.4374878,1.3778006,0.0068354732,0.053974327,0.00071574183,0.0073321788,0.029322205,3.3383832,0.6400736,0.02369566,0.14974001,0.014110101,0.5498993,0.22370923,0.15567051,0.7780598,0.08380262,0.5047992,0.023549778,8.361221e-05,0.36381453,1.6355708,0.6200912,0.345494,0.21654175,0.852134,0.066279404,0.008984532,3.6614473
RU1311A_T_1_200417867687773,0.00042226745,0.07101653,0.001660557,0.0017754992,0.020444937,0.037526216,0.00593354,0.03506869,0.17775252,0.040598,0.012564476,0.037743185,0.01743813,0.058854707,0.0003303465,0.0013718086,0.00061726046,0.034011066,0.33037415,0.0114908395,0.0015521714,0.005692363,0.14587167,0.0006482739,0.22558127,0.054649796,0.011664936,0.016372241,0.08291105,0.1971357,0.061586116,0.03141233,0.05747869,0.1846639,0.008725782,0.8376429,0.0096234735,0.0011706757,0.04862276,0.044659026,0.009412945,0.19851005,0.011419338,0.049850468,0.09362907,0.003114256,0.00027265557,0.0064209844,0.008695677,0.09042357,0.015523367,0.64030486,0.032446146,0.0118943015,0.05432028,0.97698426,0.18401508,0.025833564,0.031369537,0.00294384,0.06646004,0.00022994759,1.538087e-05,0.026093839,2.0062652,0.034088254,0.0010836769,0.0011131974,0.033427693,0.022682566,0.023822168,0.0072649843,0.212865,0.07573996,0.085056186,0.009922466,1.3456437e-05,0.019069608,0.23425017,0.11433813,0.06760062,0.011578841,0.08670417,0.017975472,0.0010651287,0.83396345
RU1311A_T_1_160921529243485,0.04845667,0.27499196,0.14576173,0.03417512,0.031064162,1.7087841,0.22403775,0.06271561,0.33236355,1.0360938,0.5570797,0.1601698,0.04012513,0.6714256,8.195061e-05,0.0063895276,0.0072893226,0.5238848,4.108873,0.031959202,0.17518568,0.6515188,1.697884,0.0024746703,0.9693856,0.51183534,0.012193935,0.27093467,0.21291281,1.173977,0.23873328,0.62424886,0.43178043,1.1164129,0.05696766,4.32801,0.012389218,0.01088524,1.033266,0.04136062,0.4538242,1.1647025,0.5195577,1.025349,0.6672479,0.0086759385,0.002702607,0.2196154,0.24927533,0.8686979,0.36645052,3.7819521,0.57943285,0.62316465,0.33256626,3.6289053,3.1955855,0.5034781,1.3936015,0.008741646,0.05184914,0.001660265,0.005544117,0.031871367,3.3190799,0.6032855,0.017200517,0.12124467,0.019480817,0.5007302,0.25382257,0.16683854,0.6637228,0.09069042,0.6109047,0.025897808,5.004466e-06,0.36608437,1.8138369,0.616724,0.3015772,0.2240514,0.755886,0.06274986,0.019050317,3.3347876
RU1311A_T_1_166333993338716,0.04618655,0.30446476,0.16803923,0.033355705,0.027447337,1.7008264,0.23995684,0.04996537,0.2866185,1.0247151,0.6114716,0.15753375,0.03718473,0.6570255,6.425204e-05,0.0041510123,0.012024041,0.46998522,3.9142368,0.035505377,0.17035404,0.56577706,1.7942536,0.0019780523,0.9917408,0.5055055,0.008784686,0.26242456,0.21173221,1.0544268,0.20477615,0.63313824,0.37692323,1.0586916,0.03746891,4.2081666,0.011347335,0.01448228,1.2650499,0.04129784,0.49214923,1.1210377,0.5263646,1.0286694,0.7049029,0.00878544,0.001632523,0.24275033,0.23593146,0.84460276,0.40699404,3.634689,0.51365274,0.58999914,0.3297806,3.7274158,2.9922767,0.46869174,1.4079635,0.0075865597,0.05121161,0.00095787144,0.0062469994,0.029190838,3.3334737,0.61070454,0.017606692,0.14322981,0.01526688,0.52901936,0.22810754,0.15980615,0.7432524,0.08321288,0.5262119,0.023302983,2.9264791e-05,0.35603392,1.6567312,0.6128875,0.31228033,0.2149637,0.8119695,0.059241593,0.012916198,3.5714183
RU1311A_T_1_169021672156003,0.041890018,0.25299832,0.098910965,0.035370983,0.034106486,1.740364,0.19438846,0.075148225,0.35624525,1.0468471,0.44598055,0.15907855,0.04721992,0.6475491,0.00042101764,0.0064127645,0.0053534554,0.56859076,4.057419,0.026725221,0.1553074,0.79420155,1.5387421,0.0017750385,0.8672014,0.500135,0.017580895,0.272341,0.23489425,1.1134264,0.3079189,0.6204646,0.46228656,1.1441984,0.10074365,4.244614,0.011899269,0.0066615283,0.80803806,0.05410309,0.39311022,1.1777164,0.52952087,1.0096747,0.5790331,0.0069210636,0.0029723286,0.19020657,0.26486546,0.903718,0.27872416,3.7463653,0.6540368,0.6225866,0.3453253,3.260093,3.1370902,0.54198885,1.3233101,0.0097088665,0.057261378,0.0019015552,0.0025662421,0.023286216,3.1850672,0.6205215,0.014243821,0.08449399,0.02497245,0.44643912,0.26017067,0.16080354,0.53539854,0.09478141,0.67988867,0.02249095,3.9309023e-05,0.39195538,1.7221749,0.6031519,0.31320554,0.2039934,0.6708936,0.06828084,0.035433434,2.8461003
RU1311A_T_1_170328428267237,0.01275246,0.24957596,0.19842388,0.07059251,0.004818093,1.6732374,0.48227203,0.024879418,0.31164965,1.8547583,0.49007097,0.17927687,0.053922515,0.4743978,0.0021334526,0.021836463,0.004433081,0.41887087,3.5936174,0.016177816,0.151575,0.19910127,1.4101897,0.0018994305,1.1950945,1.0192372,0.004500489,0.5899137,0.18210138,0.75145,0.2062494,0.67401224,0.42649975,1.2111715,0.010366583,3.9703407,0.01357172,0.03599183,2.4058235,0.0320371,0.46553385,1.1032366,1.5941973,1.5692868,0.7967754,0.009486695,0.0053894892,0.29571858,0.30208507,0.52124304,0.6454905,3.5615852,0.4904353,0.50041646,0.37132883,2.8586266,2.0764246,0.2502716,0.77464384,0.0014062274,0.053334843,0.00013342126,0.0007160965,0.0077334326,3.153362,0.8977577,0.025443688,0.044592656,0.0023293607,0.98177177,0.15965205,0.0679265,0.7832944,0.09734676,0.27612555,0.03640501,0.00035490087,0.50843734,1.2265378,0.77379024,0.6391251,0.23386306,1.1209465,0.11609088,0.010343615,3.8552942
RU1311A_T_1_231365389270428,0.00085601397,0.06920049,0.029471384,0.025496263,0.0041333702,0.35598946,0.028187351,0.07057847,0.10371948,0.26456124,0.05043031,0.046550136,0.024720285,0.11638252,0.0035203684,0.009660825,0.004805515,0.06283903,1.3665036,0.008816497,0.03479456,0.024262855,0.23478793,0.0028756768,0.1613448,0.13636939,0.009216091,0.15144286,0.01699146,0.25708398,0.06369374,0.11926984,0.06402183,0.24003908,0.015240628,1.8276595,0.008105282,0.009873683,0.36970964,0.016959675,0.048085127,0.3174171,0.19493456,0.319156,0.12091951,0.006457549,0.0014872628,0.022848796,0.05199595,0.15008375,0.10725406,1.6693377,0.08949125,0.06758688,0.044343065,1.6827657,0.8617974,0.048780646,0.33930168,0.007558497,0.015338271,0.0015948445,6.9915e-05,0.00963343,1.1504498,0.23831584,0.013852297,0.022593364,0.000304483,0.21081728,0.045995068,0.010121964,0.17026526,0.011874607,0.049525555,0.0040374557,0.00012722934,0.11054916,0.4028504,0.14697988,0.25909886,0.038409512,0.29960132,0.09627587,0.0032556015,1.6038476
