Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1065C_162011077560739,0.00041139193,0.20871541,0.06515741,0.026249085,0.078682505,0.2409708,0.0032786736,0.087739065,0.024766121,0.20839956,0.034457885,0.04651378,0.024526877,0.07419924,0.0014833958,0.002370854,0.0047906833,0.1045094,0.3354818,0.004231736,0.017276235,0.024408244,0.20046002,0.0035640206,0.2683995,0.16861588,0.003240037,0.055172347,0.0155374855,0.16050574,0.018323021,0.38815615,0.06592809,0.51721525,0.001728402,0.91558576,0.015448442,0.0028899065,0.72416764,0.054701786,0.029112697,0.24262667,0.063222125,0.23411691,0.29414934,0.0020474526,0.0011001036,0.02574051,0.01714399,0.3877829,0.14650226,1.9031184,0.19658774,0.02244661,0.048861373,2.3651667,0.30345175,0.22412851,0.61750174,0.00287896,0.010687007,0.000907776,0.00010528797,0.053095814,1.9846237,0.073436595,0.010375798,0.09850044,0.0013652032,0.37708247,0.040259875,0.0040768418,0.08713217,0.042849086,0.026888236,0.0041135056,0.00010941175,0.17753673,0.11996804,0.1857712,0.18479563,0.030427476,0.4231489,0.075586714,0.002884154,2.339632
RU1065C_204214619223990,8.6460605e-05,0.054910023,0.013089034,0.0076923007,0.009925847,0.15277253,0.0065608216,0.1331447,0.041350126,0.14758193,0.0503293,0.050892107,0.030159896,0.07164737,0.0026603614,0.0070829215,0.0055431817,0.07572891,0.6512918,0.011157272,0.010625497,0.02023839,0.09515285,0.0040413323,0.16178325,0.09111052,0.023310773,0.072412334,0.012871022,0.16239518,0.025658939,0.12969674,0.061235014,0.23721424,0.014758993,0.9636903,0.02223181,0.0031452838,0.32265168,0.030889254,0.023207141,0.14200939,0.074648194,0.24442925,0.10034533,0.010948255,0.0011863247,0.0215625,0.03115274,0.16048598,0.047640637,1.1715541,0.09887139,0.052643143,0.05040415,1.3100426,0.5125509,0.06994571,0.25173193,0.003883507,0.006633546,0.0014046604,2.4900216e-06,0.025832798,1.0637575,0.085405394,0.002008418,0.019041568,0.00069652096,0.14550465,0.03863059,0.0037394594,0.07663298,0.009878656,0.04458267,0.001168248,8.327129e-06,0.10142693,0.1841072,0.08575502,0.13094032,0.04822893,0.18532474,0.084584236,0.005731586,1.0198383
RU1065C_227501959138678,0.0038154714,0.07114949,0.11635494,0.057788033,0.16677353,0.11573669,0.013367468,0.4466661,0.132625,0.29786417,0.15962593,0.13517639,0.06630585,0.2692489,0.0030664005,0.07754521,0.0064402753,0.20798081,1.872796,0.051873196,0.0396938,0.17889422,0.090032436,0.063461214,0.47330502,0.31990778,0.043558244,0.15008004,0.059208564,1.2288084,0.16550605,0.1475915,0.4115662,0.32434404,0.019042524,2.607615,0.4746235,0.016301671,0.388752,0.1558963,0.10167465,0.6816388,0.06625031,0.3317456,0.36411226,0.052453093,0.0068181017,0.0379125,0.10683419,0.3697957,0.35087675,1.7099891,0.30127567,0.39541134,0.07823531,0.7084524,1.4796785,0.29856205,0.19885288,0.035936605,0.078442,0.013651016,6.149425e-07,0.2921122,0.55630755,0.20771992,0.0051765,0.036508624,0.020462891,0.21771537,0.14934497,0.010256647,0.12050819,0.006844779,0.12943819,0.002768928,2.4682458e-05,0.0724386,0.7872396,0.15053271,0.22836153,0.27212507,0.3253485,0.17436004,0.04949363,0.31608248
RU1065C_232236074526493,0.0006222961,0.2084396,0.06539374,0.02264649,0.07772301,0.23027323,0.0035754722,0.11069633,0.027460964,0.21496157,0.033294708,0.0484899,0.030557176,0.08288765,0.00088593864,0.004911469,0.00466848,0.10907042,0.348905,0.0066732657,0.017776623,0.026391381,0.20504843,0.0047460566,0.29344907,0.15682435,0.004042659,0.04586686,0.01572754,0.17585538,0.021824442,0.39395523,0.07443467,0.5390277,0.0024314912,0.95378757,0.030939749,0.0026743885,0.7448869,0.062481508,0.032088067,0.2515382,0.055027988,0.21759501,0.2966613,0.0030549185,0.0013107874,0.026822578,0.018829847,0.3955795,0.14170156,1.9607329,0.20847447,0.033226028,0.05741914,2.3037112,0.33112165,0.2294099,0.62830794,0.004543952,0.010855315,0.0016474911,9.9603836e-05,0.06586645,1.9308043,0.06786472,0.008414839,0.10478911,0.0017730247,0.39615965,0.04146772,0.003461963,0.08259433,0.043933105,0.030289087,0.003536256,0.00012448654,0.17734265,0.13643083,0.18669339,0.19936046,0.03651812,0.42170852,0.08490316,0.004021123,2.3507502
RU1065C_126904027014902,0.004535643,0.2281531,0.08845673,0.039779373,0.098433904,0.4356588,0.009114582,0.110684566,0.06240558,0.43511584,0.050434407,0.08000345,0.021719389,0.1637602,0.004321693,0.0123262415,0.008705271,0.14349754,0.8789969,0.012226532,0.024299424,0.052548964,0.34789917,0.008075429,0.34047395,0.23141454,0.012603253,0.09759613,0.04474041,0.31195375,0.07940675,0.4456138,0.14451727,0.5586171,0.004505325,1.5068592,0.04699796,0.00554411,0.8909474,0.07631119,0.08464534,0.513921,0.15744287,0.30824107,0.41562113,0.008548998,0.004844232,0.054832596,0.04231365,0.5589232,0.23561391,2.2972806,0.28357878,0.098948486,0.09646345,2.509151,0.5993184,0.2887392,0.73236746,0.006560051,0.03787872,0.004626972,0.0016652135,0.0707356,2.3777378,0.18713757,0.018238757,0.09121012,0.0075731757,0.45349988,0.07759355,0.014462046,0.16278899,0.04001528,0.029121066,0.017219804,0.0014898957,0.22809403,0.31746206,0.2664935,0.30584684,0.08786713,0.5585964,0.11715316,0.006086032,2.3339183
RU1065C_165782043389148,0.0007530269,0.18914787,0.20953803,0.04412417,0.20705482,0.77636343,0.0029604696,0.22345777,0.1803033,0.99869674,0.043896027,0.21032515,0.0128940465,0.6036049,0.00035048884,0.06348539,0.004273741,0.20708925,2.0554633,0.010931439,0.045642592,0.08598212,0.43328026,0.03520986,0.45226464,0.3743896,0.059206657,0.08204946,0.1451507,0.8348862,0.08542738,0.6278516,0.5383948,1.0261841,0.0085196225,2.7091877,0.17033464,0.00661779,1.7570541,0.17495312,0.1734689,1.5277743,0.15960145,0.36307988,0.7860708,0.042840764,0.019255325,0.11467545,0.06940869,1.4358282,0.56107074,3.4527535,0.50777006,0.4438335,0.2701856,2.8244328,0.872815,0.72898763,1.191928,0.023929713,0.019302316,0.031797536,0.0003368848,0.19904892,3.9543476,0.18020968,0.025060995,0.082971096,0.050695512,0.7706735,0.30439067,0.0026210852,0.13480313,0.01209575,0.03171061,0.0684948,3.46106e-05,0.42054972,0.7703679,0.412184,0.3216831,0.3586784,0.69855416,0.17586084,0.0032535153,2.4305232
RU1065C_199884218682155,0.00045723323,0.12384799,0.03415829,0.014842961,0.041465938,0.18304169,0.0047757747,0.10967292,0.035823617,0.19554937,0.020116879,0.045344878,0.03823537,0.08475882,0.0013381345,0.005358533,0.007736852,0.06380779,0.4639741,0.008401461,0.014129016,0.015637051,0.15779558,0.0050471737,0.22417216,0.10586087,0.005274266,0.064877056,0.010389172,0.14244248,0.025084645,0.26898906,0.04965501,0.40927878,0.0058031855,0.88245,0.021658037,0.0033320705,0.56429654,0.044208594,0.019661902,0.2127406,0.09459499,0.21237823,0.18220508,0.006780349,0.00151361,0.020031676,0.022315409,0.27992928,0.08265703,1.5435598,0.13701631,0.035637602,0.05533231,2.0632837,0.39305133,0.113963075,0.47838664,0.005624865,0.008883785,0.0014698914,6.937479e-05,0.03867175,1.7774725,0.0695853,0.0072248895,0.07244846,0.00056027406,0.26965794,0.04473498,0.0035472992,0.08048231,0.021274827,0.024376215,0.0019335073,7.227407e-05,0.1571224,0.16389471,0.14527915,0.18161406,0.037429392,0.3031959,0.08811071,0.004138609,1.8638296
RU1065C_165789560358772,0.00020632075,0.14118078,0.037809648,0.014790687,0.043391354,0.1762332,0.0049999375,0.09749331,0.02187533,0.17993847,0.021440465,0.043289494,0.040590387,0.07537468,0.0007764236,0.0030037165,0.006608851,0.07206371,0.38952368,0.006174235,0.013886919,0.013552624,0.16700657,0.0019668061,0.24389146,0.095577195,0.004267565,0.048112962,0.00903817,0.12442778,0.015480543,0.3148375,0.048223495,0.46447194,0.003051381,0.8475455,0.010006273,0.0025836795,0.6296988,0.05079478,0.020904614,0.20106462,0.054046635,0.19608723,0.20437244,0.0032612218,0.00049159705,0.021079976,0.019834425,0.28912696,0.08309046,1.6533363,0.15377961,0.030084971,0.05713831,2.006684,0.30897567,0.1406193,0.54058254,0.004658047,0.0059826155,0.00076663663,2.281666e-05,0.039391547,1.7088548,0.053571407,0.0041571544,0.089503184,0.00039914806,0.32266217,0.043274626,0.0022824376,0.06553953,0.028151536,0.021578185,0.0014318324,1.7280703e-05,0.15945125,0.13859707,0.15229164,0.16340798,0.031114724,0.33029377,0.08181197,0.0022747982,2.0255826
RU1065C_164640670563235,0.001868081,0.15158637,0.04959697,0.02545224,0.06444839,0.21777274,0.001996488,0.1007919,0.03719466,0.20014492,0.021021917,0.04169527,0.021669205,0.08109723,0.002704249,0.0026498928,0.005749618,0.06410886,0.44578186,0.004689461,0.0128208455,0.017520042,0.16808718,0.0063111335,0.22095968,0.16908282,0.0029213151,0.09427536,0.011591111,0.16040324,0.03091243,0.28737998,0.049414147,0.42186552,0.005926272,0.8462713,0.019672256,0.004942065,0.5631169,0.03919917,0.020527367,0.23295301,0.122538075,0.25026047,0.21231946,0.0060819127,0.0024100079,0.020906793,0.019621646,0.32231027,0.120102875,1.4942577,0.13524938,0.0217834,0.038819958,2.5218554,0.42903033,0.1409476,0.4767979,0.0029404948,0.0116083,0.00097029586,0.00030172296,0.03643751,2.084327,0.086567864,0.014798863,0.06596761,0.0009753922,0.2518263,0.041834943,0.005624835,0.11209754,0.024626464,0.029088702,0.0034458505,0.0005482823,0.17014275,0.1442974,0.15946043,0.17263791,0.035309855,0.33507732,0.0846103,0.00652589,2.1358826
RU1065C_126268640212781,6.118204e-05,0.0774656,0.016954716,0.008616213,0.013769875,0.16176574,0.0058327178,0.106230564,0.026693027,0.16253367,0.032010544,0.04831885,0.037434243,0.07052642,0.0021885065,0.004658661,0.0049631894,0.059721965,0.5821415,0.0070053814,0.010138236,0.014596129,0.12633711,0.0021575359,0.19573985,0.07886141,0.015852345,0.053850193,0.009384668,0.12810323,0.01797132,0.20268284,0.047547102,0.33506426,0.007238636,0.9156528,0.009284673,0.0030594284,0.45307553,0.03457204,0.021105627,0.14975025,0.056249294,0.22782512,0.13139401,0.0068107303,0.00045187867,0.025752405,0.024637725,0.19529226,0.048870202,1.3143091,0.11325649,0.04463079,0.062332015,1.4888611,0.4001563,0.07570272,0.3595772,0.003910171,0.004415319,0.0010963605,9.675973e-06,0.023481376,1.2573106,0.05936044,0.0014932887,0.044527575,0.00015181849,0.21408401,0.047236934,0.0041778507,0.065955065,0.013362262,0.029398391,0.0017013034,7.320665e-06,0.12287312,0.15368201,0.107394874,0.13767356,0.044984,0.24379933,0.0779027,0.0038023018,1.417582
RU1065C_129509046283619,0.00042171706,0.18444857,0.20492381,0.044679884,0.19042623,0.7790005,0.0015367473,0.18565165,0.15075453,0.9418589,0.043281734,0.19360085,0.008829329,0.56925917,0.00018139367,0.056145705,0.0042020534,0.18251374,1.9726942,0.0068520843,0.03860674,0.0734862,0.41118988,0.036456857,0.43179965,0.37921667,0.056549914,0.076755,0.13867211,0.80556285,0.076266415,0.6164635,0.51346874,1.0310352,0.0062445216,2.632435,0.14223112,0.0049164216,1.7485971,0.16008231,0.16038813,1.4365525,0.14936593,0.35079503,0.7414466,0.041009035,0.014596558,0.10422095,0.060774412,1.4086548,0.5308013,3.4340394,0.47788304,0.41061693,0.24647439,2.8411818,0.8410406,0.6957896,1.1691983,0.021652376,0.012475567,0.028733863,0.00026038932,0.1850746,3.8900335,0.15823866,0.029264607,0.07628574,0.04359057,0.7343638,0.27826583,0.0018534495,0.13408574,0.00841881,0.026671126,0.05629582,2.2328582e-05,0.41294387,0.74726593,0.39049026,0.3197729,0.34408304,0.6919641,0.16858916,0.001027112,2.482689
RU1065C_200922541807397,0.0008191329,0.16331553,0.050514773,0.02522098,0.056561094,0.22549827,0.0070888856,0.10973185,0.03831761,0.22998524,0.030888269,0.045637924,0.032575354,0.08398895,0.0023929337,0.0046361373,0.0065504913,0.09666735,0.5010055,0.008406086,0.016233416,0.02216676,0.1995155,0.003295942,0.2714183,0.12938774,0.0054893424,0.0963069,0.018675404,0.17389904,0.02423065,0.33156577,0.07042203,0.47568652,0.0026781077,1.0769093,0.021693867,0.003399001,0.68964916,0.05254043,0.03591797,0.25796762,0.088260986,0.29844758,0.24375352,0.0035056062,0.0019872293,0.028311552,0.03273292,0.3479323,0.11004943,1.7531844,0.19837278,0.037150495,0.06016717,2.2027586,0.40547714,0.16648526,0.55847865,0.0037282675,0.0118390955,0.0011782298,0.00014623528,0.043858517,1.8017483,0.097943366,0.009372448,0.08738429,0.0018831628,0.34083655,0.042765062,0.008734284,0.09707362,0.034396317,0.025862623,0.006578148,0.00032601936,0.1909268,0.16786301,0.16947652,0.18503593,0.04087441,0.37866104,0.09483239,0.0037313967,2.0817397
RU1065C_191088259446619,0.0012265,0.2224829,0.079546824,0.03083954,0.09885146,0.32477984,0.0037099177,0.09916664,0.037923805,0.28144264,0.031370413,0.06328726,0.019886272,0.11458546,0.0018227269,0.0063230456,0.0045751506,0.11078365,0.49722615,0.0045948713,0.016399555,0.0336175,0.22289406,0.0066937734,0.26953435,0.21139708,0.0073361876,0.0641317,0.025307719,0.21612822,0.033419207,0.42160866,0.09640394,0.5457912,0.0028219698,1.078578,0.027303278,0.0036778573,0.7984696,0.059227794,0.043388985,0.3501556,0.08905255,0.26009113,0.33540756,0.004905913,0.0022771596,0.03865686,0.021784037,0.47900656,0.19735938,2.0486557,0.2220051,0.049145132,0.061232485,2.5451093,0.38155657,0.25961056,0.6480689,0.004134705,0.016997516,0.0027977359,0.0003145857,0.06077553,2.3010025,0.09927468,0.01609518,0.09222086,0.0040543466,0.3847146,0.060867805,0.005711964,0.107963085,0.0363281,0.028179282,0.00953919,0.00033405266,0.20029268,0.16791539,0.21818653,0.22728473,0.053086087,0.47772118,0.08472766,0.0034178046,2.3110693
RU1065C_134447990172509,0.00037339787,0.18133266,0.20678295,0.045780856,0.19100481,0.78636414,0.0013086086,0.18689495,0.1518482,0.9642874,0.039460894,0.1944569,0.008318409,0.5826337,8.5558895e-05,0.057927143,0.004323621,0.18259393,2.0243518,0.0064447112,0.038353726,0.071092196,0.4137953,0.03777903,0.4326577,0.37991184,0.058129195,0.07568618,0.142317,0.82626206,0.07619259,0.61585647,0.5260433,1.047553,0.006083604,2.6810036,0.1442394,0.0049361484,1.7744218,0.16395007,0.1631905,1.4756694,0.1507827,0.35059348,0.746805,0.04219878,0.014581855,0.10190566,0.061317265,1.4405512,0.5368944,3.4630687,0.47735712,0.422953,0.25198412,2.8479693,0.8531043,0.7070003,1.192302,0.022190714,0.011770458,0.029845916,0.00023273399,0.18831995,3.9502017,0.1611394,0.02858769,0.07530724,0.0446944,0.7488249,0.283614,0.0016464596,0.13063309,0.0074123368,0.02516231,0.05659783,1.6357704e-05,0.4187665,0.76800346,0.3934376,0.31733534,0.35273474,0.68998665,0.17235579,0.0008207724,2.48987
RU1065C_192677412034486,0.0004897095,0.18373981,0.20870696,0.045379054,0.19875908,0.7852053,0.0018187473,0.20190752,0.1643556,0.98555005,0.03977156,0.20107682,0.010000703,0.59471667,0.00019788604,0.0601416,0.0043338034,0.19299926,2.0567062,0.0080159865,0.041096166,0.07559443,0.42222688,0.037263196,0.44152883,0.37863132,0.05919237,0.07753617,0.14510839,0.83942735,0.08015632,0.62065655,0.5351055,1.0446248,0.0070145284,2.7125032,0.15507452,0.005526187,1.7794389,0.1703584,0.16892095,1.5098596,0.15393806,0.35645837,0.76407415,0.042968407,0.016417038,0.105903,0.06452467,1.4504548,0.5497489,3.4706275,0.48972085,0.43687135,0.26207966,2.8428125,0.86838615,0.72008646,1.2020667,0.023051847,0.013950953,0.030858222,0.00026106727,0.19433789,3.9711072,0.16899313,0.026998067,0.078346275,0.04767516,0.7615627,0.29421437,0.0019955952,0.1303115,0.009016483,0.026969759,0.06189647,2.2828284e-05,0.4212536,0.77819735,0.401159,0.31884852,0.35835457,0.692944,0.17475997,0.0014410279,2.4635587
RU1065C_134462229601206,0.00066698,0.1584934,0.046971265,0.030700345,0.04568082,0.2339896,0.0143731395,0.09018779,0.039622996,0.27022636,0.03982354,0.04251143,0.027602024,0.07956423,0.0056282803,0.0043131644,0.008495324,0.0959295,0.4969895,0.006811612,0.02371379,0.025959114,0.21669342,0.0023815741,0.28925124,0.14214559,0.008083196,0.11527306,0.029657267,0.15972367,0.030819632,0.31454408,0.06505437,0.44323996,0.0036760243,1.075018,0.016524594,0.0062443158,0.6942746,0.051216125,0.03462917,0.24224335,0.13089526,0.37765935,0.24618967,0.0066857603,0.0020525956,0.0355435,0.04016708,0.33198017,0.10945775,1.6441534,0.19624737,0.039185703,0.059370503,2.0702426,0.3734936,0.15118279,0.5515003,0.0034734106,0.016571412,0.001976625,0.00029085448,0.03724527,1.6480732,0.10659346,0.0074560023,0.07684828,0.0014016973,0.33670855,0.040728252,0.010096482,0.12845385,0.037308324,0.023868931,0.012721325,0.00040748066,0.18676272,0.18539324,0.16836178,0.17495611,0.048465587,0.38934597,0.10499128,0.0064734565,2.018388
RU1065C_230818585963941,0.00053020474,0.19583632,0.17475253,0.043164693,0.14227574,0.6683332,0.0024674549,0.14292008,0.09823966,0.7060206,0.088724434,0.17382057,0.011226627,0.42033204,0.0002354786,0.036071826,0.0054779407,0.14724672,1.3823298,0.0066375867,0.033689573,0.07612311,0.40106383,0.029349923,0.40584326,0.3854672,0.039884124,0.08611439,0.103991926,0.559049,0.061201714,0.590804,0.37901795,0.91737723,0.007474147,2.0994678,0.09270689,0.0038511592,1.4981525,0.108618945,0.11504584,0.96969306,0.13439701,0.3317536,0.61830825,0.027963795,0.009450001,0.09248752,0.045519777,1.1121664,0.39966357,3.1688828,0.411383,0.26354894,0.18340035,2.7963908,0.6985231,0.5267845,0.9093386,0.014155024,0.012391431,0.018442476,0.00050718006,0.12733856,3.225538,0.118488684,0.041715648,0.066614896,0.028166845,0.57307434,0.20141773,0.0038779874,0.19076715,0.013256816,0.039402854,0.03487497,6.6123794e-05,0.384184,0.51060086,0.3349371,0.30860624,0.24901922,0.69725513,0.14309555,0.00088033424,2.6791337
RU1065C_122292171554203,0.0028978426,0.1411832,0.052564215,0.04541605,0.06145696,1.1742662,0.02039963,0.25655395,0.32665807,0.9535501,0.08590413,0.17254688,0.111353576,0.4209443,0.0054514795,0.038727924,0.048948497,0.6239481,3.0050192,0.060356434,0.087325536,0.14847149,0.5418888,0.014661651,0.55939716,0.47709706,0.025617206,0.3473234,0.034644727,1.4248403,0.071930654,0.30287245,0.5791309,0.85376185,0.0070959856,4.363292,0.60759884,0.009205379,0.93753797,0.10509478,0.24585493,1.0758826,0.4176323,0.69841665,0.28402627,0.010178609,0.014139128,0.05453073,0.22708309,0.8568994,0.2722207,2.7878385,0.6619225,0.2658608,0.19881046,2.0964751,3.0246942,0.16268575,0.37601435,0.012077053,0.041932937,0.006762143,0.0023894303,0.055752132,1.9212155,0.3587024,0.037926618,0.080669165,0.0247962,0.2322543,0.25272352,0.061780423,0.31518206,0.03422661,0.29104093,0.038088165,0.0048766136,0.54145384,1.8049392,0.3075896,0.13990878,0.20018442,0.56091565,0.23276524,0.011180832,1.7453312
RU1065C_126777567067373,0.0181344,0.13198236,0.110820636,0.031865366,0.095624276,0.59714764,0.02998753,0.27916285,0.21046911,0.8424148,0.14397736,0.08796217,0.0535995,0.33732563,0.012635087,0.052708212,0.017991204,0.24317162,2.0589046,0.05233298,0.08437218,0.137908,0.4600149,0.027367478,0.54960674,0.22699863,0.033634786,0.33277333,0.08521856,0.79324377,0.15034775,0.2731889,0.25061774,0.47529802,0.012455168,3.2288392,0.17811182,0.021380391,0.6997239,0.12065596,0.21232298,0.9714445,0.32744,0.52591336,0.3802048,0.046291456,0.0071426425,0.059327714,0.16917907,0.46993262,0.22766727,2.518763,0.32268712,0.24715443,0.16578999,1.6306542,1.512264,0.22712325,0.44887725,0.0301208,0.085986786,0.007592706,0.000617272,0.15622668,1.0719368,0.44758636,0.02285246,0.032235354,0.009691309,0.38573572,0.116914615,0.060070068,0.25279856,0.032071475,0.0865401,0.017714554,0.007998555,0.21157028,0.8271465,0.3237394,0.51509863,0.21075386,0.44592366,0.23312543,0.02071556,1.4726275
RU1065C_120856551540595,0.0004793925,0.18462954,0.20748694,0.044625625,0.19869733,0.7808012,0.0016561974,0.19908819,0.1619451,0.9635476,0.040310036,0.19920886,0.0099232225,0.58340436,0.00022430727,0.05865385,0.0041086073,0.1908052,2.0118318,0.0080091385,0.04058508,0.076290876,0.41458815,0.03650768,0.43775004,0.37720725,0.05801547,0.07701081,0.14196174,0.8225534,0.07984234,0.62051934,0.52499074,1.0329846,0.0069330893,2.6708682,0.15279813,0.0053718127,1.7602352,0.1670365,0.16579781,1.4795771,0.15083286,0.3527828,0.75822145,0.042153664,0.01621768,0.10685758,0.06304416,1.427745,0.5456345,3.4470246,0.48937488,0.42695612,0.2557379,2.8379197,0.85333836,0.7123951,1.185035,0.02266349,0.014099885,0.02976963,0.00024625094,0.19262916,3.9319818,0.16428678,0.02761984,0.07906209,0.046522763,0.74852246,0.2893642,0.001835255,0.13057128,0.009287624,0.027089452,0.061097227,2.3177776e-05,0.4154706,0.7613178,0.39752802,0.3205296,0.35222247,0.69318765,0.17099047,0.001554155,2.4509869
RU1065C_164698921286893,0.00043321378,0.23307459,0.08578524,0.026319647,0.07915858,0.32372245,0.0047236537,0.09475329,0.031424936,0.27598017,0.080066174,0.07062482,0.016646251,0.11512465,0.0013665413,0.0049003055,0.0077028293,0.11645376,0.41026422,0.004648057,0.033387583,0.041967794,0.28261504,0.007881361,0.34071738,0.2265938,0.0064429515,0.076113544,0.030335587,0.19077405,0.024399323,0.43994308,0.10207727,0.58251745,0.0030437238,1.1074226,0.023375615,0.0035552427,0.8724715,0.053546857,0.042716935,0.28067312,0.08072305,0.30120632,0.37580854,0.00676854,0.0022513082,0.040340435,0.026098456,0.48806792,0.17287077,2.2170084,0.24910788,0.03639136,0.07130959,2.4998925,0.3590344,0.26378062,0.6343733,0.0030516195,0.010565562,0.0023359444,0.00017819907,0.058818154,1.9320396,0.08336414,0.017461514,0.08687318,0.0033768085,0.40476692,0.047556855,0.0083709005,0.14283958,0.043569576,0.044178344,0.006656586,0.00024603037,0.22470781,0.13776082,0.20884132,0.24031064,0.058085106,0.50350964,0.08976173,0.002293795,2.6430044
RU1065C_165239938242286,0.00011778409,0.055787466,0.014737827,0.009599355,0.0068472745,0.17801072,0.007967007,0.101799026,0.037956085,0.15803023,0.03696549,0.042028956,0.023252605,0.066490635,0.0028212972,0.0069333534,0.0062916456,0.055278834,0.6065397,0.007628057,0.014903136,0.01810821,0.12163265,0.004062345,0.15837815,0.06691267,0.01545909,0.095137574,0.012946866,0.11221043,0.028194988,0.14217378,0.04807392,0.25745705,0.010717826,0.91596156,0.012455277,0.0032178997,0.34781933,0.026842613,0.020806462,0.1424045,0.06535641,0.27354562,0.10285617,0.006357266,0.00069733156,0.026926326,0.034497056,0.14274682,0.04702125,1.1339453,0.096093975,0.04658256,0.04709393,1.4977379,0.4381869,0.055109974,0.28213665,0.0052230065,0.006133784,0.0015720624,9.422079e-06,0.020244135,0.92759657,0.086084865,0.0014648027,0.017849758,0.00013662399,0.15701441,0.034976404,0.0036949916,0.08234333,0.009245962,0.033559673,0.0019762132,1.8459032e-05,0.12570684,0.15386052,0.08850767,0.15327781,0.038076684,0.20439088,0.083863094,0.0059228665,1.1822509
RU1065C_165191531773221,0.0005601827,0.18378517,0.20911144,0.045141973,0.2027645,0.7843891,0.0021013678,0.20582417,0.16751286,0.982127,0.040579267,0.2029006,0.010698424,0.5930289,0.0002477538,0.059990004,0.0042346646,0.1968948,2.0476365,0.008539738,0.041729447,0.07811339,0.42240715,0.037118092,0.44505602,0.37957034,0.059694685,0.077934854,0.14520296,0.8380404,0.08248232,0.6209828,0.53416353,1.040731,0.0074272817,2.7095654,0.15850477,0.005664424,1.7759043,0.17203732,0.17035931,1.5070487,0.15327078,0.35566753,0.76502347,0.04304145,0.016901635,0.10678983,0.06448339,1.4440677,0.55461216,3.4641757,0.4939334,0.43967372,0.263794,2.839433,0.8698332,0.7206247,1.1984034,0.023445837,0.015398373,0.030445922,0.00027673168,0.19749399,3.954581,0.16976963,0.027068086,0.079550736,0.048348192,0.7575417,0.29644707,0.0020662597,0.13114989,0.009598594,0.02832535,0.06334705,2.7933354e-05,0.4187577,0.77558655,0.4012539,0.3212846,0.3587371,0.69418895,0.17393452,0.0019027739,2.4441936
RU1065C_156049513237403,0.0075578396,0.26505598,0.15347412,0.0641339,0.07602814,0.84172875,0.060666643,0.37456968,0.21515487,1.0926988,0.106260195,0.15611292,0.03877741,0.38369197,0.009415132,0.026174525,0.20879415,0.49605298,2.5128024,0.054912344,0.03535896,0.1864459,0.56044465,0.01971787,0.7680852,0.24111792,0.043616988,0.39849287,0.037298255,0.70107174,0.09752385,0.2852144,0.5519394,0.66230947,0.008613168,4.471357,0.18554354,0.03210257,0.686296,0.2804984,0.4401439,0.5749692,0.39215094,0.89767885,0.2827941,0.050616466,0.007843987,0.03650687,0.3802455,0.68298393,0.17121944,2.8725739,0.6525587,0.27208364,0.33703926,1.770696,1.831294,0.25098574,0.36718097,0.012389117,0.059973564,0.008260515,0.0027133103,0.090895176,1.2989867,0.84548336,0.020439068,0.12150256,0.04253947,0.36733598,0.10747783,0.4719999,0.28626168,0.04648329,0.16123478,0.060217142,0.01614326,0.58208585,0.7255066,0.32964712,0.27466533,0.19924805,0.53198683,0.1297519,0.0093866885,1.2525948
RU1065C_134515801640227,0.001402384,0.20477758,0.12892972,0.04199755,0.08182537,0.5016095,0.0036979283,0.09991447,0.06249224,0.5002398,0.19231921,0.13190319,0.019856226,0.26298177,0.0003761608,0.016391084,0.010220841,0.09839201,0.806611,0.00929374,0.038849454,0.06356756,0.4798403,0.019089453,0.3963749,0.35164338,0.021226631,0.11703209,0.070375025,0.3132743,0.050309274,0.4956921,0.22912554,0.7613516,0.008154147,1.5704736,0.047683947,0.0034048918,1.202413,0.0560054,0.07944568,0.48913068,0.12387152,0.31940925,0.47032586,0.014794284,0.0048518647,0.071553454,0.03429169,0.7895938,0.23609638,2.870189,0.30265084,0.12793216,0.12089563,2.6230173,0.56716335,0.30533186,0.6043883,0.0065614474,0.013787346,0.008345334,0.00062609423,0.0683822,2.4394448,0.08113409,0.041594747,0.046491522,0.016633704,0.42710203,0.12722498,0.00495938,0.2765454,0.020226475,0.074444875,0.016235344,8.338164e-05,0.3650876,0.279664,0.26332077,0.28092277,0.16209441,0.6497714,0.11687231,0.0008768689,3.0237484
