Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
PleuralEffusion_133974604794100,0.0,0.055805612,0.18872586,0.008104104,0.0018937014,0.94961053,1.2331039e-05,0.09568336,0.13932581,0.48424512,0.025817908,0.04323857,0.028813839,0.120575465,2.9779233e-07,0.002291471,0.2876689,0.110205434,0.44307292,9.489413e-06,0.016810494,0.05262759,0.15154068,0.022266319,0.3126139,0.16494092,0.0076516382,0.25852075,0.0966057,0.009400195,0.07241911,0.34840858,0.084947154,0.38805428,0.0069950554,0.9818547,0.02534579,0.0010534988,1.974735,0.033197206,0.054340944,0.75174814,0.29969484,1.9075917,0.515051,0.008557441,0.0017429955,0.01892039,0.18757854,0.7003432,0.018085966,0.35761142,0.2611633,0.15027396,0.033848647,2.3479083,0.9475097,0.06158194,0.27348873,2.9329545e-08,0.025213515,0.011705293,0.0,0.016109338,2.067729,0.35437435,0.0038180887,0.05496346,0.003015252,0.15009767,0.037330274,1.0980482e-05,0.55797166,0.020455444,0.004851246,0.014615833,0.0018436235,0.26097757,0.24295148,0.15272923,1.1953801,0.08584128,0.5693542,0.49071056,0.0044877776,1.4325793
PleuralEffusion_232450553723764,4.4996254e-06,0.065485984,0.16337447,0.01317158,0.006896745,0.98560727,0.00011905466,0.09764583,0.14804095,0.52208745,0.016198687,0.031905,0.02702938,0.11215672,9.226876e-05,0.0008578779,0.25138113,0.13201335,0.5555334,4.4130134e-05,0.019689813,0.09484233,0.16484563,0.017393947,0.29725334,0.17024922,0.009363476,0.25870216,0.085124254,0.020526454,0.07023687,0.34139934,0.08635524,0.4075207,0.0060848333,1.1145425,0.019349838,0.001947376,1.8818791,0.048079662,0.06268341,0.67726374,0.32463357,1.6478219,0.5388989,0.010135377,0.0012830469,0.019865576,0.16131589,0.66065824,0.014052414,0.35123435,0.24305934,0.17320992,0.03110329,2.0731409,0.96784526,0.080737635,0.25851017,2.4536868e-05,0.04116905,0.014268776,1.8345721e-05,0.0238446,2.2502925,0.28374308,0.0032420324,0.056627136,0.0049678753,0.15088418,0.04494322,0.00021297557,0.5870387,0.022732692,0.008777367,0.014185324,0.0027565216,0.24764746,0.31469694,0.166643,0.96397257,0.08713028,0.5473207,0.38529238,0.0042918175,1.241975
PleuralEffusion_200562869688741,0.00017944952,0.09292673,0.13478549,0.014315619,0.007318108,0.7744024,0.0049628243,0.08163269,0.12891354,0.4292182,0.023769708,0.038769487,0.020814652,0.11144863,0.0008101405,0.00170965,0.21396995,0.100950144,0.51054174,0.0030732618,0.015265019,0.07016507,0.16978659,0.018490173,0.3493339,0.14968477,0.009724064,0.26828185,0.07289345,0.064858384,0.06590834,0.2699788,0.09058084,0.3412062,0.01985426,1.4211086,0.03886897,0.0019532335,1.5067704,0.061024655,0.08270543,0.5628823,0.24808955,1.4654145,0.4001372,0.004116615,0.002122814,0.028539449,0.1645668,0.6445,0.015706535,0.48677304,0.28904438,0.15063639,0.04345092,1.8846568,0.85812676,0.08901049,0.2426186,0.00046140465,0.04056727,0.007034196,9.4461924e-05,0.027593572,1.5338384,0.2716128,0.003355233,0.038194902,0.0040474595,0.12293606,0.041536614,0.008969966,0.40188694,0.032347478,0.015102185,0.02264268,0.0006248394,0.27582568,0.22405304,0.20389037,0.948317,0.06691938,0.47055742,0.30136588,0.027981363,1.0322218
PleuralEffusion_205527717113187,1.1122212e-05,0.06649921,0.14717306,0.0077496325,0.0029170471,0.80796957,0.0006137583,0.0720353,0.14253007,0.38623896,0.014575059,0.033725545,0.025434773,0.06937982,0.0001357149,0.00034427043,0.2484701,0.10460343,0.4222734,0.0006202584,0.017414585,0.06323216,0.16006866,0.01847249,0.3097685,0.16842176,0.007933077,0.25418255,0.08135101,0.03280337,0.069501266,0.3074945,0.07067132,0.3317896,0.017561005,1.1034226,0.029836271,0.00044426438,1.7306737,0.042215843,0.053859994,0.648717,0.27173245,1.6417413,0.45424065,0.0029339504,0.0008749866,0.03077539,0.16298494,0.6416353,0.008069386,0.3434129,0.24271616,0.16647588,0.022318967,2.034603,0.798005,0.08848343,0.24166304,0.00015595248,0.03376682,0.005234149,2.6520178e-05,0.027844302,1.717743,0.25399572,0.0025611895,0.0457589,0.0036754026,0.115853734,0.041036338,0.001035039,0.4174632,0.038564008,0.009944859,0.015184713,0.00016393074,0.20667219,0.23640303,0.1906545,1.1494727,0.072454795,0.4448926,0.36754993,0.014184703,1.1393349
PleuralEffusion_166416940189980,1.2698362e-05,0.1467924,0.10620438,0.0119256275,0.001817907,1.0927454,0.0010388949,0.17308453,0.16434917,0.6262832,0.017558347,0.04458336,0.040206067,0.13091922,0.00049488014,0.0004660832,0.28980276,0.18908365,0.955823,0.00037904514,0.0087020155,0.19242054,0.20990154,0.04572358,0.3584592,0.20910837,0.0036433868,0.25621927,0.09650269,0.06568335,0.087879516,0.3791331,0.10827535,0.4732295,0.0015207313,1.461264,0.012174283,0.0022403407,2.0084527,0.06735828,0.18040125,0.5758461,0.43391436,1.5085807,0.51190865,0.0037127114,0.00042435937,0.030187095,0.13548751,0.5481173,0.018668672,0.37812057,0.27087963,0.21543448,0.07824449,1.9363457,1.0921472,0.076207414,0.2818293,1.0081814e-05,0.0650267,0.008752222,3.288848e-05,0.061926667,2.4795985,0.33217183,0.0017797223,0.06395991,0.0009373587,0.2323307,0.068062544,0.00067736034,0.57213676,0.012054741,0.0041673216,0.011855538,0.0010419654,0.29200253,0.34884983,0.19499555,0.6980152,0.0964148,0.6716326,0.29022053,0.00751582,1.3085841
PleuralEffusion_230652439607221,2.1354142e-06,0.060508322,0.16525592,0.012351912,0.006245501,0.9524792,9.507847e-05,0.09830777,0.14828348,0.49410835,0.015957871,0.032587763,0.02571867,0.10221541,9.642543e-05,0.0006541364,0.25435275,0.12635338,0.5262516,8.614057e-05,0.018966073,0.08159711,0.16365974,0.017023863,0.3000611,0.16740185,0.009667222,0.24973506,0.08141819,0.022404477,0.07021644,0.34125853,0.086606495,0.39472938,0.006481338,1.0775721,0.019134432,0.0011726748,1.8577636,0.043282114,0.05762974,0.67166483,0.3138072,1.6830443,0.5260809,0.009436477,0.001396988,0.020716514,0.1588612,0.64895916,0.011571224,0.34658965,0.24225135,0.16224517,0.027670803,2.1050785,0.9549238,0.0747976,0.25451845,2.4227265e-05,0.034591958,0.013171889,1.509993e-05,0.022527602,2.164562,0.2802164,0.0029266318,0.056964707,0.0046348167,0.14031628,0.041082107,0.00021251137,0.5597061,0.024200777,0.008840214,0.011796661,0.002044678,0.25085396,0.29867545,0.16803151,0.99601734,0.08210011,0.52880204,0.39853808,0.005756772,1.2519286
PleuralEffusion_166469238437734,2.1490914e-05,0.06505024,0.14828475,0.01902478,0.0071179047,0.9212564,0.0007041515,0.09780976,0.14695045,0.49358147,0.021291181,0.036882356,0.031932056,0.11462792,0.0003148227,0.0014725524,0.23168127,0.11401091,0.5002104,0.00020546919,0.020241965,0.080972806,0.15227203,0.021933641,0.29801977,0.1541847,0.008140282,0.2728594,0.08422899,0.03599682,0.061559036,0.28857455,0.08620981,0.3771775,0.013635739,1.240228,0.027041592,0.0019758728,1.7374394,0.06444542,0.06752309,0.62812096,0.26492292,1.5700321,0.49483633,0.0052897017,0.0045884876,0.019618986,0.14582175,0.6744163,0.013956255,0.3775602,0.2873793,0.16337103,0.042003546,1.9498669,0.9783474,0.08141195,0.2575152,5.2139872e-05,0.030842166,0.015771372,0.000100216326,0.02800763,1.9438368,0.27727464,0.0017036222,0.0429021,0.0051250705,0.13447928,0.038729414,0.000501039,0.54844815,0.017835379,0.009166874,0.017161863,0.001385081,0.28640497,0.26856837,0.16533005,0.9143726,0.07997683,0.5358644,0.35505164,0.013387279,1.1143686
PleuralEffusion_133829930105269,0.00013386345,0.07034501,0.14453962,0.010630143,0.0111498935,0.842769,0.00086695125,0.10083139,0.15564115,0.42543286,0.021788336,0.037415806,0.031534508,0.088617966,0.00058375753,0.0019692213,0.2430179,0.12997653,0.5272001,0.001911618,0.020801628,0.078795284,0.16706996,0.02137899,0.320237,0.18254815,0.010905444,0.26347673,0.07897166,0.063220635,0.07878612,0.3093883,0.08448084,0.36306784,0.016195944,1.206689,0.039470572,0.0011420773,1.717916,0.055010937,0.060665593,0.6706071,0.28109702,1.5991004,0.4700785,0.0045356527,0.0014838364,0.032821044,0.1616369,0.66314405,0.022480436,0.40424064,0.25693595,0.18554918,0.031540826,2.0077183,0.8943802,0.10241578,0.25523868,0.0012633324,0.037830934,0.00637277,5.1338488e-05,0.03381072,1.8050047,0.25237346,0.0033087044,0.044866998,0.004865078,0.13103779,0.047871195,0.0018452032,0.42973053,0.035596013,0.019209584,0.016562138,0.00036075574,0.21038732,0.2873389,0.1972517,1.0863589,0.07949876,0.4516484,0.37518647,0.012873233,1.1205428
PleuralEffusion_235550861876019,2.1660077e-05,0.06332935,0.14834417,0.007485546,0.0027670471,0.75147337,0.0009733774,0.06547056,0.14115728,0.35036102,0.013260188,0.030163791,0.024735227,0.06402344,0.00012578352,0.00036327005,0.23695008,0.09782,0.40873152,0.00094423146,0.015355195,0.06484478,0.15551476,0.017345823,0.3029127,0.17240418,0.0067473943,0.2451239,0.08684277,0.042036686,0.06158305,0.2768367,0.065386124,0.31223774,0.022247495,1.1375437,0.03740221,0.00049648975,1.6585568,0.041139945,0.054981537,0.60828245,0.24424915,1.5169668,0.41714782,0.0019568119,0.0007105033,0.028386628,0.16319136,0.6145314,0.00793398,0.35761887,0.24034248,0.16560031,0.022557257,1.9495841,0.77033144,0.09305881,0.23013198,0.00022194885,0.03234721,0.0043418785,2.967547e-05,0.03025223,1.6429859,0.22721867,0.0019298178,0.045319363,0.0030919053,0.100235425,0.041083757,0.0014486209,0.3788322,0.03928895,0.010405421,0.015155219,0.00011955704,0.1954742,0.22187673,0.19405651,1.0902191,0.0716893,0.42317387,0.33481577,0.01610953,1.0589296
PleuralEffusion_161548548139883,7.74121e-07,0.062044077,0.15445997,0.008425503,0.0025081506,0.86656094,0.00019011085,0.0787038,0.14005321,0.42841658,0.018548438,0.042756017,0.026781866,0.09057055,1.0641263e-05,0.00067365903,0.26719078,0.11150979,0.41249868,0.00011857525,0.02180959,0.054416873,0.15600799,0.023879504,0.31436747,0.16627192,0.009322839,0.2640322,0.07940411,0.01978339,0.07647588,0.33148196,0.08242519,0.35401884,0.013067066,1.0145133,0.02253064,0.0003977889,1.8191999,0.038771566,0.05509032,0.6974347,0.27667058,1.8169935,0.49055615,0.004146565,0.0015558087,0.024415124,0.15487011,0.67571014,0.0091583915,0.3276888,0.24847296,0.15152745,0.023439476,2.190935,0.8703092,0.06765907,0.25196218,1.7404358e-05,0.023355126,0.007423206,7.947466e-06,0.021126153,1.7779418,0.30066633,0.0021824175,0.04384427,0.004347098,0.13662599,0.036536187,0.0002147803,0.4611793,0.02729733,0.007042463,0.011938912,0.00039422142,0.23556949,0.22812104,0.17359766,1.2174801,0.07612759,0.4690616,0.42495924,0.011969372,1.2678198
PleuralEffusion_200563790113571,4.4731754e-05,0.080229275,0.13390669,0.012704909,0.0066245045,0.8173324,0.0028709702,0.081290185,0.13064274,0.44803184,0.02320876,0.037801713,0.021013591,0.10300523,0.0003720551,0.00108217,0.21503724,0.09988168,0.48416004,0.0013435774,0.015971845,0.06417347,0.15596415,0.02098071,0.3299614,0.14027643,0.009294277,0.2658008,0.074865796,0.059884403,0.062903,0.2742735,0.08539779,0.3315248,0.019063253,1.3288594,0.031922393,0.0013229559,1.5961541,0.05739971,0.07510773,0.5880936,0.26159522,1.5332065,0.43721,0.0042652534,0.0032406405,0.025315214,0.14626704,0.6469689,0.012322376,0.41783312,0.28637943,0.14990892,0.03752427,1.92461,0.89397085,0.075591676,0.24039763,0.00016867678,0.036697287,0.010675665,0.00010317299,0.026795663,1.6023719,0.27034935,0.0029531491,0.037348665,0.0042511607,0.12553571,0.04129828,0.0026912107,0.46181414,0.02842249,0.012923426,0.019079383,0.0005309327,0.27919647,0.2412947,0.18840054,0.9398484,0.06595863,0.47110206,0.32206213,0.027046917,1.0500765
PleuralEffusion_240634613872492,1.4735808e-06,0.062492955,0.14922652,0.008113614,0.0033084508,0.855432,0.00016368553,0.07780583,0.14299709,0.41110638,0.015983088,0.037640214,0.02601529,0.07744305,2.9449979e-05,0.00051434065,0.25622037,0.11198872,0.44409043,0.00018307491,0.019773707,0.058836162,0.15549214,0.019950973,0.30607352,0.1667868,0.009418381,0.25108173,0.07915546,0.023486162,0.07622541,0.3297065,0.0753067,0.34712523,0.012946244,1.0263829,0.022458883,0.00038558562,1.7960548,0.038552843,0.052931737,0.6802365,0.27784595,1.7494601,0.48586032,0.0050040185,0.0010430367,0.026776776,0.15586701,0.6498273,0.0087109385,0.32630378,0.23995581,0.15556383,0.021285923,2.1634645,0.84080094,0.07318712,0.2466691,4.003916e-05,0.026768133,0.0068296157,1.02087215e-05,0.02418798,1.8238418,0.27872673,0.0025846974,0.046794835,0.0044042855,0.12683074,0.03991246,0.0002909272,0.45318356,0.03145812,0.008349617,0.0099857645,0.00039667374,0.22150686,0.25228974,0.17753379,1.1878452,0.07265539,0.45721886,0.40448403,0.0108582955,1.2305453
PleuralEffusion_134377557354355,5.1721512e-05,0.072738804,0.14486034,0.013360968,0.0063794265,0.7858033,0.0015118836,0.08329431,0.1412789,0.38245216,0.01657681,0.03170432,0.025292981,0.07454925,0.0006735121,0.00090184866,0.22540319,0.105819024,0.45775202,0.0014164922,0.01649728,0.07584668,0.15403415,0.017203243,0.3193968,0.16906615,0.01032022,0.2462525,0.07719103,0.04737937,0.06525096,0.27846938,0.071528256,0.32663622,0.018367883,1.261625,0.037117455,0.0014379448,1.6095893,0.051846683,0.062692925,0.5838622,0.24041146,1.4792732,0.42283285,0.003632578,0.001273212,0.02942175,0.15050645,0.63503164,0.013336803,0.38261074,0.2525125,0.16623811,0.029281352,1.8899931,0.8072852,0.09780095,0.24245128,0.0003278308,0.035938364,0.0071313065,0.00014366978,0.029117845,1.7175387,0.23354095,0.0016320322,0.0416059,0.003941878,0.10763933,0.04205166,0.0034237502,0.4137653,0.032959297,0.012604745,0.015941897,0.00048715604,0.21418217,0.24554068,0.19442758,0.99320614,0.068831764,0.43855634,0.3182116,0.019051882,1.0034534
PleuralEffusion_160996511083317,0.0,0.056605443,0.17611125,0.014224927,0.006623497,0.9872776,5.6946737e-05,0.09814178,0.14725532,0.51125765,0.016147625,0.0315684,0.028366387,0.115586124,4.750615e-05,0.0010209475,0.25374287,0.12991476,0.5395834,1.3941987e-05,0.018153084,0.09112236,0.16093497,0.0154997045,0.2934923,0.17253084,0.008795514,0.25059348,0.0850169,0.017694518,0.06817749,0.34330195,0.08775045,0.42270344,0.005661375,1.0658736,0.019847594,0.001559863,1.8787843,0.043797083,0.057343937,0.68191594,0.3071949,1.6533537,0.5329461,0.0115332045,0.0011530903,0.01687264,0.16210677,0.65822875,0.015105718,0.34434518,0.23722002,0.15726013,0.030207546,2.089473,1.0049514,0.077499926,0.25360927,1.0548467e-05,0.034250032,0.016487973,1.7273733e-05,0.021593397,2.3084626,0.27618653,0.0023497413,0.0634726,0.004990119,0.14172615,0.04192277,4.4407854e-05,0.58961284,0.019174878,0.008666758,0.0130391605,0.0034407051,0.25541574,0.3104786,0.16319717,0.9508904,0.088227585,0.55604166,0.39465618,0.003430897,1.2746651
PleuralEffusion_239458073856349,0.0,0.0583151,0.18791048,0.006586937,0.002670694,0.96025753,2.3286006e-05,0.086344145,0.13492306,0.48331863,0.019204209,0.036387876,0.023019304,0.104238085,4.389386e-06,0.0019906836,0.26906058,0.1155163,0.48905107,1.3510296e-05,0.016093265,0.056533743,0.1615891,0.016354246,0.29575464,0.16320258,0.008667775,0.23928767,0.08557102,0.011348716,0.07824406,0.37375653,0.087279245,0.3954106,0.004448766,0.9629688,0.016748587,0.0009014078,1.9503156,0.029059155,0.05057449,0.7276512,0.3213111,1.8806514,0.5302959,0.014000256,0.00089987053,0.019864487,0.17462735,0.6621377,0.01471339,0.35117608,0.23561932,0.14166202,0.02546159,2.3126843,0.891286,0.055929102,0.2634449,5.922384e-07,0.028346047,0.013060357,9.73019e-07,0.017478604,2.1493306,0.3384489,0.005936435,0.060109355,0.0030171636,0.14249584,0.04191573,2.4240473e-05,0.57583314,0.023248944,0.0066823745,0.010744812,0.0029423647,0.2576146,0.27769122,0.15321226,1.1693282,0.084641516,0.54614896,0.46415848,0.0038436395,1.445318
PleuralEffusion_236650078006619,0.00020180458,0.10448109,0.1308758,0.02095838,0.014381253,0.9579587,0.007933583,0.117865264,0.17500776,0.59995174,0.03864019,0.044076033,0.034376297,0.18150982,0.0020643475,0.0052664294,0.19433454,0.13186757,0.7574148,0.002634506,0.022209834,0.08324014,0.1912284,0.021857325,0.32888198,0.1632951,0.010934431,0.29995182,0.08149775,0.12271512,0.07568313,0.28581488,0.12376182,0.41297242,0.018260667,1.5835717,0.03419967,0.005024765,1.5991327,0.09005849,0.10301453,0.62459743,0.26597095,1.4701135,0.4644031,0.006196402,0.0060003074,0.036460735,0.17784755,0.67149043,0.02821174,0.7032709,0.36120883,0.15151061,0.08222418,1.9834659,1.115077,0.08545008,0.28201714,0.0007197969,0.03469849,0.014400985,0.00044268015,0.030309027,1.8218205,0.3023968,0.0066421824,0.03830148,0.006557013,0.16464986,0.048440978,0.007821007,0.5055852,0.021403356,0.025223264,0.030452456,0.0016443533,0.35411283,0.33488834,0.22142102,0.835182,0.08456179,0.57591987,0.33224288,0.016690897,1.0934856
PleuralEffusion_204351816817974,0.0002132083,0.09030464,0.16066794,0.010896708,0.0048816595,0.9707867,0.0016632057,0.097612865,0.15166067,0.56487155,0.015857486,0.029482359,0.022864701,0.10467635,0.0015921162,0.0011827826,0.2673084,0.11518706,0.4956047,0.00094520295,0.019498697,0.0909383,0.20946786,0.016569179,0.3107943,0.17128707,0.006489553,0.3354248,0.0867361,0.034666456,0.060781818,0.3587099,0.08769453,0.42125502,0.009070446,1.2922453,0.028561143,0.0023936688,1.9036348,0.06114166,0.06432201,0.7130499,0.43153667,1.6778481,0.547795,0.0073074014,0.0012889821,0.043822035,0.21746843,0.70956886,0.011913355,0.45905235,0.27811593,0.22461535,0.042226445,1.8910099,0.8834504,0.12256799,0.29482037,0.0008861809,0.07453679,0.0092697535,0.0003225656,0.02414716,2.0100725,0.28992775,0.010244207,0.050604947,0.0027580075,0.16834258,0.04577434,0.0053876718,0.5757871,0.055215985,0.010400413,0.043559674,0.0016390687,0.23775749,0.26881936,0.20447393,1.0315555,0.09852951,0.60887927,0.40035182,0.0069697676,1.2160726
PleuralEffusion_169579761854324,2.3904165e-10,0.056123156,0.22624761,0.006679465,0.0019310535,1.024248,3.1023366e-05,0.11357743,0.13919394,0.5428515,0.014433025,0.029851807,0.026084773,0.12095583,2.0208063e-05,0.0012731634,0.2837096,0.13137856,0.55706054,1.0512984e-05,0.009339004,0.09084643,0.17911239,0.014696179,0.30338785,0.16945344,0.007561298,0.2419573,0.0870268,0.02336556,0.06327972,0.3780412,0.108756825,0.4479695,0.0023552089,1.066129,0.017194618,0.0019170467,1.9862473,0.031523246,0.07019589,0.67909133,0.37116084,1.7480793,0.54492116,0.013717621,0.0007403905,0.01951575,0.17569746,0.6262304,0.016351487,0.36705574,0.2379622,0.13966456,0.032727934,2.060061,1.0587605,0.06019418,0.2564404,6.7094875e-06,0.039964523,0.019322475,3.3849258e-06,0.019220626,2.4131715,0.30213296,0.0032627895,0.090139136,0.0012783328,0.1496078,0.04239858,5.8199133e-05,0.662976,0.021565303,0.0075505786,0.015358306,0.005076627,0.31482545,0.28363144,0.17104673,0.89879996,0.09578699,0.642056,0.39458126,0.004246012,1.4534775
PleuralEffusion_166400384789861,0.0,0.055227842,0.18838032,0.008430484,0.0025633986,0.9645139,1.1775574e-05,0.09421234,0.14566061,0.47769275,0.023242583,0.04132,0.029392328,0.1185457,4.3381547e-06,0.0018841928,0.281118,0.11756379,0.46874788,2.6478274e-06,0.017360235,0.058900323,0.15227067,0.020449484,0.3061387,0.16844703,0.007906954,0.254857,0.09399155,0.0093423175,0.07568746,0.3534723,0.08344587,0.40197688,0.006016226,0.96804553,0.023707433,0.0010672645,1.9620087,0.032783575,0.05401917,0.74923825,0.29675302,1.8661518,0.5206318,0.009894842,0.0012867512,0.016784104,0.18419604,0.69015807,0.018263085,0.34959242,0.2524242,0.15205322,0.029967131,2.3225083,0.97105247,0.063137434,0.26572037,1.1716339e-06,0.025883416,0.012451036,2.0262576e-06,0.017426401,2.1309886,0.33590204,0.0034425324,0.056117307,0.0033885783,0.14838849,0.037263572,5.563812e-06,0.5575777,0.02011709,0.0050924593,0.014051606,0.0021564378,0.25165954,0.2595122,0.15211621,1.1629181,0.08652264,0.55794644,0.48626482,0.0035987152,1.4294739
PleuralEffusion_156453554801075,8.006296e-06,0.063255854,0.14412989,0.013068257,0.004815509,0.8515641,0.0006690889,0.08571396,0.13947527,0.4456541,0.021703769,0.039672006,0.029100755,0.10130795,9.547112e-05,0.00074608665,0.23432286,0.10664438,0.42067352,0.00019053955,0.020394461,0.064239256,0.1459514,0.027230706,0.3067788,0.15384212,0.008154223,0.27171093,0.08007867,0.038000345,0.063848354,0.28469434,0.08134955,0.3458274,0.018069556,1.1704533,0.027693732,0.0008040202,1.7058725,0.054039083,0.06605747,0.63975126,0.24875145,1.6331813,0.4719228,0.003004458,0.0034021367,0.020037103,0.136679,0.6674147,0.010377458,0.35740665,0.2780512,0.15709393,0.0328325,1.9679013,0.9330659,0.07580183,0.24653727,5.533564e-05,0.025125546,0.011645745,2.7647655e-05,0.024613231,1.6880916,0.27208292,0.0013135208,0.035930395,0.0043747136,0.13105592,0.035848107,0.00058312685,0.46982148,0.022289522,0.0081778355,0.016868105,0.0004497662,0.25930634,0.22571029,0.17389391,1.0239838,0.07494147,0.46658966,0.37059107,0.01848854,1.1012808
PleuralEffusion_231692895172534,0.0014069446,0.11120939,0.049874995,0.015974784,0.007670918,0.46777967,0.02058122,0.10597102,0.08906627,0.35006204,0.0457268,0.031829495,0.012510216,0.10455676,0.003718553,0.009545003,0.047535405,0.095504455,0.8387899,0.010733351,0.010558886,0.052642345,0.1657973,0.010973261,0.22474375,0.094873585,0.03184663,0.13730556,0.023753256,0.14128467,0.05110665,0.12421996,0.07015411,0.22145686,0.010613013,1.5002899,0.02945043,0.007062586,0.54618806,0.058104042,0.07134471,0.21473563,0.116143934,0.57705003,0.14860065,0.0133402385,0.0012107167,0.03922505,0.14309375,0.23802586,0.08964298,1.2918998,0.19799237,0.10103278,0.053170633,1.4371122,0.59448725,0.06305395,0.21871762,0.0036183093,0.025762424,0.0030473066,0.0001889759,0.016853742,0.8395053,0.15953268,0.0027411948,0.0079594385,0.0010546809,0.12474763,0.029071767,0.02739814,0.13352747,0.02451064,0.028629908,0.022244615,0.00054380856,0.16489345,0.22972453,0.15214606,0.28116363,0.04314867,0.38405645,0.10999266,0.013087354,0.90650773
PleuralEffusion_169027831510899,0.00094607036,0.048502482,0.11933083,0.013100117,0.0031331563,0.43819782,0.005698166,0.057097502,0.103862286,0.24037777,0.021523748,0.023438996,0.016349865,0.06492546,0.002810235,0.00384137,0.1271613,0.060566418,0.42817184,0.003980667,0.01579418,0.047051124,0.15378831,0.011213807,0.22410056,0.15423577,0.004252347,0.214391,0.07052229,0.08840571,0.037568264,0.16446567,0.05103654,0.24543951,0.022345232,1.03209,0.03874174,0.0033674978,1.060751,0.026560113,0.038742587,0.37726894,0.18106797,0.9019812,0.24384679,0.0022723028,0.0010985524,0.02073772,0.12978071,0.38302374,0.025104525,0.602443,0.17171338,0.1187426,0.025497425,1.8529568,0.60200536,0.07007009,0.22252539,0.00066188903,0.020201966,0.001791863,0.0003035234,0.023220968,1.3259777,0.16217431,0.0045203124,0.025642702,0.000897857,0.09558854,0.036911502,0.006183371,0.2413398,0.029408958,0.016640283,0.01136173,9.991315e-05,0.16194576,0.16179565,0.15141822,0.6183459,0.059876602,0.3137148,0.20143263,0.0123189995,1.1723999
